Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__C-17.png,M06__C-17_1_8446,,Tissue,Polygon,5115.7,1359.8,0.6904,34.4186,22.6513,0.843,1.0,8.7021,5.3156,0.4952,0.3476,0.0726,1.9318,0.3853,0.4645,0.3964,0.0672,1.7697,0.3385,6,52.4341,45.5324,86.0221,28.4278,892.3273,1975.1501,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.64506847,Others
M06__C-17.png,M06__C-17_1_4244,,Tissue,Polygon,3090.1,1927.1,0.6904,54.8303,27.7338,0.8958,0.9747,9.514,7.8362,0.1278,0.1198,-0.0025,0.4456,0.0999,0.1312,0.1228,0.0134,0.4258,0.0789,5,29.4991,34.4233,38.4559,8.5953,319.5909,567.1799,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.95725507,Neutrophil
M06__C-17.png,M06__C-17_1_1350,,Tissue,Polygon,4868.3,2404.5,0.6903,61.4731,31.0814,0.7996,1.0,12.4916,6.5717,0.2291,0.2129,0.1052,0.4321,0.0787,0.0656,0.0486,-0.0573,0.258,0.0732,5,68.6322,66.1588,130.9593,9.9757,1632.4789,3703.9126,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9889488,Neutrophil
M06__C-17.png,M06__C-17_1_8286,,Tissue,Polygon,2696.2,1506.7,0.6902,51.9991,27.6785,0.8529,1.0,10.8491,6.3566,0.2998,0.2827,0.0274,0.6289,0.1567,0.3866,0.368,0.0447,1.0347,0.1953,6,36.5761,38.584,50.1479,19.1887,486.9327,934.3449,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.50398666,Others
M06__C-17.png,M06__C-17_1_5503,,Tissue,Polygon,271.07,2328.1,0.6902,79.9355,34.217,0.858,1.0,13.3853,7.7498,0.1068,0.0883,0.0194,0.4032,0.066,0.0777,0.0712,-0.0076,0.2769,0.0452,4,42.6978,48.0326,56.9249,17.8014,752.2882,1442.6289,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9993943,Neutrophil
M06__C-17.png,M06__C-17_1_3234,,Tissue,Polygon,5153.4,2548.3,0.6902,61.4644,30.8922,0.8093,1.0,12.639,6.5818,0.2121,0.1927,0.0767,0.4542,0.0853,0.0868,0.0902,-0.0103,0.2133,0.0561,5,53.2375,47.7428,65.7602,42.6711,1185.1038,1817.6404,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.99746954,Neutrophil
M06__C-17.png,M06__C-17_1_8482,,Tissue,Polygon,4316.2,2514.0,0.6901,129.845,47.0222,0.738,0.9784,19.6449,8.4618,0.2724,0.2758,0.1011,0.4883,0.0884,0.2581,0.2661,0.1248,0.3692,0.058,6,58.1905,52.4756,103.5824,21.9183,1463.1117,4159.231,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.81654346,Lymphocyte
M06__C-17.png,M06__C-17_1_5156,,Tissue,Polygon,4176.7,1581.9,0.6901,145.1876,53.8034,0.6303,0.9896,23.5313,7.5102,0.2486,0.2597,0.0122,0.4231,0.0907,0.1919,0.1854,0.0361,0.3886,0.0643,7,48.6832,46.3711,75.2086,15.0605,800.7661,2089.1934,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,1.0,Neutrophil
M06__C-17.png,M06__C-17_1_7681,,Tissue,Polygon,4690.4,1485.6,0.6901,104.9716,47.9636,0.5734,0.9657,21.6499,6.53,0.1548,0.149,0.0857,0.2544,0.0406,0.1665,0.1547,0.088,0.2938,0.0588,7,74.3021,71.6399,118.7144,44.5928,1945.6716,3958.7185,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,1.0,Neutrophil
M06__C-17.png,M06__C-17_1_192,,Tissue,Polygon,3401.7,2331.9,0.6899,102.85,42.3652,0.7201,1.0,17.9566,7.1017,0.1245,0.1219,0.043,0.179,0.0263,0.1353,0.1382,0.049,0.2308,0.0341,6,60.6245,64.1221,82.1616,31.7013,1482.8177,2258.2373,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.8028688,Neutrophil
M06__C-17.png,M06__C-17_1_4153,,Tissue,Polygon,2910.5,5054.9,0.6898,81.848,35.25,0.8278,1.0,14.3138,7.3933,0.1908,0.1202,-0.01,0.9218,0.2076,0.1529,0.1203,0.0093,0.7244,0.1393,7,85.0935,85.6577,147.6828,51.7565,2967.6064,5358.7798,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.96066266,Neutrophil
M06__C-17.png,M06__C-17_1_1771,,Tissue,Polygon,1502.4,5487.7,0.6897,89.9202,37.4247,0.8068,1.0,15.2173,7.6049,0.1558,0.1627,0.0138,0.2629,0.0505,0.3712,0.3726,0.2628,0.5011,0.0492,6,75.2466,81.8275,94.0296,32.7156,2006.3263,3792.5547,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.5782613,Others
M06__C-17.png,M06__C-17_1_2236,,Tissue,Polygon,2643.0,1905.1,0.6896,33.017,21.3306,0.9119,1.0,7.4227,6.3209,0.538,0.4784,0.0702,1.3099,0.2755,0.1463,0.1221,-0.0321,0.5119,0.1389,8,79.167,78.6069,115.9094,8.1877,1744.5848,3791.7681,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9571618,Neutrophil
M06__C-17.png,M06__C-17_1_6714,,Tissue,Polygon,1264.4,5406.8,0.6896,92.3848,38.8733,0.7683,0.9633,15.3606,8.9506,0.1259,0.1156,0.0219,0.2181,0.0386,0.182,0.1791,0.0309,0.3649,0.0695,7,30.4806,31.8337,54.6466,11.9074,327.7272,1103.663,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.99999905,Neutrophil
M06__C-17.png,M06__C-17_1_3136,,Tissue,Polygon,4958.7,3624.3,0.6895,58.457,29.9602,0.8184,1.0,11.8121,6.4548,0.2418,0.2025,0.0448,0.999,0.1534,0.1695,0.1383,-0.0143,0.7759,0.1182,5,32.4184,22.2926,61.5194,12.9556,507.6724,1346.135,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9998735,Neutrophil
M06__C-17.png,M06__C-17_1_6847,,Tissue,Polygon,1663.4,2532.7,0.6894,41.7868,24.3683,0.8843,1.0,9.1909,6.3437,0.2,0.2016,0.0775,0.2925,0.0614,0.2865,0.2755,0.1505,0.509,0.0814,8,71.5834,60.6605,114.1489,43.7267,1719.168,3475.4038,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.69031584,Others
M06__C-17.png,M06__C-17_1_5413,,Tissue,Polygon,331.45,3633.6,0.6894,540.0209,84.9093,0.9413,1.0,31.4125,22.2084,0.0531,0.0476,0.0122,0.2483,0.029,0.0539,0.0517,0.0018,0.1761,0.0277,8,94.5187,93.719,134.6297,59.5711,2962.2117,6744.9272,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.99753606,Macrophage
M06__C-17.png,M06__C-17_1_6263,,Tissue,Polygon,3459.1,4608.0,0.6894,78.0899,41.4131,0.5722,0.9384,18.0876,5.3577,0.216,0.2254,0.072,0.3833,0.0824,0.1425,0.1559,-0.0049,0.2791,0.066,6,63.9981,69.6308,83.8625,21.8343,1466.7679,2857.6133,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,1.0,Neutrophil
M06__C-17.png,M06__C-17_1_3594,,Tissue,Polygon,3651.0,4856.1,0.6894,56.7453,28.4644,0.8801,1.0,10.8066,6.9152,0.2175,0.1886,0.064,0.4281,0.1002,0.257,0.2312,0.1361,0.4259,0.0786,6,82.8444,86.4333,107.0583,46.5663,2396.2087,3596.1672,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.5042642,Others
M06__C-17.png,M06__C-17_1_4600,,Tissue,Polygon,5283.1,1716.1,0.6894,152.964,50.718,0.7473,0.9692,20.9778,9.5038,0.1324,0.1256,0.0401,0.2826,0.0532,0.2411,0.2389,0.0719,0.4355,0.0849,7,73.2811,72.855,91.8741,45.1146,1806.6794,2526.0049,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.95744514,Neutrophil
M06__C-17.png,M06__C-17_1_3088,,Tissue,Polygon,3546.5,3575.6,0.6893,82.8352,34.2409,0.8878,1.0,13.2849,8.4305,0.1213,0.1191,0.0014,0.2305,0.0522,0.1225,0.1176,0.0317,0.2128,0.0413,5,41.7141,44.3907,61.4904,20.7287,801.3447,1460.9347,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9472918,Neutrophil
M06__C-17.png,M06__C-17_1_5458,,Tissue,Polygon,3506.9,3056.0,0.6891,108.0655,38.1556,0.9328,1.0,13.9069,10.2364,0.0752,0.058,-0.0126,0.402,0.0799,0.1151,0.0897,0.012,0.4712,0.0892,5,47.5707,48.8628,82.7302,15.5224,909.7022,1914.7238,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.69429946,Others
M06__C-17.png,M06__C-17_1_6839,,Tissue,Polygon,4797.2,831.5,0.6891,143.2036,44.6606,0.9022,1.0,17.0072,11.0087,0.1631,0.1487,0.0704,0.3321,0.0532,0.1771,0.1521,0.0574,0.3881,0.0865,6,44.9103,43.6356,62.8108,31.6574,708.2609,992.5282,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9662321,Neutrophil
M06__C-17.png,M06__C-17_1_2115,,Tissue,Polygon,2082.7,5243.6,0.689,153.2872,51.113,0.7373,0.9805,21.0098,8.925,0.1477,0.1187,0.0032,0.4776,0.0956,0.1036,0.0836,0.0176,0.3807,0.0659,5,83.8683,77.1205,130.4835,32.6086,2165.2117,3415.7173,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.99974424,Neutrophil
M06__C-17.png,M06__C-17_1_7061,,Tissue,Polygon,605.0,3331.9,0.689,161.0447,56.321,0.638,0.9715,24.3476,8.245,0.1891,0.1693,-0.0123,0.3993,0.0796,0.2004,0.1838,0.0736,0.393,0.0631,7,67.2595,61.3315,114.8643,40.0196,1753.8123,4075.2493,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9999913,Neutrophil
M06__C-17.png,M06__C-17_1_6158,,Tissue,Polygon,661.47,912.93,0.6889,33.4619,21.467,0.9125,1.0,7.6119,6.203,0.1843,0.1599,0.0333,0.573,0.1314,0.1352,0.1475,0.0095,0.3488,0.0913,13,157.6293,68.3587,543.5353,16.9854,1093.2385,3414.9172,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.95178926,Neutrophil
M06__C-17.png,M06__C-17_1_2953,,Tissue,Polygon,5018.0,3066.9,0.6889,53.5806,31.6086,0.6739,0.9154,12.9578,5.9393,0.1976,0.1772,0.0636,0.4013,0.0789,0.0745,0.0643,0.0082,0.2112,0.0467,4,20.121,20.5875,30.2544,9.0544,148.6695,209.2516,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9999782,Neutrophil
M06__C-17.png,M06__C-17_1_1432,,Tissue,Polygon,2794.1,54.54,0.6888,64.5757,31.3813,0.824,1.0,12.5174,6.9472,0.199,0.1963,0.1211,0.32,0.0518,0.0901,0.1009,0.004,0.1704,0.0412,7,45.9744,34.6638,96.6452,11.5539,783.5452,2067.0188,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9991234,Neutrophil
M06__C-17.png,M06__C-17_1_8035,,Tissue,Polygon,4545.8,5177.9,0.6887,87.695,34.5873,0.9212,1.0,13.0087,8.687,0.0949,0.0995,0.0027,0.191,0.0372,0.0892,0.0948,0.009,0.1445,0.0275,6,88.4157,101.096,117.3929,34.2233,3090.6375,6166.7446,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.99972373,Neutrophil
M06__C-17.png,M06__C-17_1_8260,,Tissue,Polygon,160.51,2252.9,0.6886,115.5714,49.2417,0.599,0.9693,21.9304,6.8121,0.2425,0.2404,0.0503,0.4305,0.0822,0.2742,0.2657,-0.0072,0.8529,0.1582,7,40.0454,37.6403,57.9943,25.6246,641.5043,1291.047,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,1.0,Neutrophil
M06__C-17.png,M06__C-17_1_5306,,Tissue,Polygon,3330.7,1528.9,0.6886,74.3379,33.1556,0.8498,0.9762,12.6165,7.8127,0.1186,0.0842,-0.0041,0.7315,0.1133,0.1167,0.0918,0.0134,0.6415,0.0867,5,76.4816,78.9797,109.1013,23.8322,2855.2158,5441.8604,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.93687844,Neutrophil
M06__C-17.png,M06__C-17_1_7248,,Tissue,Polygon,4948.5,3605.7,0.6886,165.9093,49.1404,0.8634,1.0,18.9612,10.791,0.2297,0.2153,0.0325,0.4557,0.0898,0.2205,0.229,0.0347,0.4084,0.0798,5,42.1163,32.4052,80.3545,21.1981,788.8949,2100.5366,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.7690529,Lymphocyte
M06__C-17.png,M06__C-17_1_7658,,Tissue,Polygon,826.75,792.69,0.6886,60.1446,29.3841,0.8753,1.0,11.43,6.9645,0.1533,0.1516,0.0999,0.1995,0.0234,0.0955,0.0934,0.0417,0.1488,0.0249,8,66.8658,64.1457,106.9092,17.8075,1352.884,3359.1614,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.99914634,Neutrophil
M06__C-17.png,M06__C-17_1_6936,,Tissue,Polygon,525.99,3060.7,0.6886,249.6512,63.186,0.7858,0.9903,26.1119,12.031,0.0818,0.0762,0.0005,0.2233,0.0387,0.0901,0.0795,0.0107,0.2516,0.0495,6,52.6985,50.2124,89.9001,15.5453,1106.559,2404.3027,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.8335997,Lymphocyte
M06__C-17.png,M06__C-17_1_7097,,Tissue,Polygon,2999.6,5970.9,0.6886,115.5832,42.8647,0.7905,0.9771,16.9884,9.0899,0.1274,0.1289,0.0524,0.1722,0.0246,0.0699,0.0695,0.0109,0.1373,0.0295,6,54.4173,63.2383,78.7383,18.5128,980.6062,2650.2256,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9379114,Neutrophil
M06__C-17.png,M06__C-17_1_1405,,Tissue,Polygon,4326.2,1835.6,0.6884,151.8212,48.6675,0.8055,0.9884,20.0269,10.2125,0.1136,0.112,0.04,0.219,0.041,0.1476,0.1454,0.0779,0.2339,0.0329,6,71.0323,61.898,119.3071,36.9024,1849.2107,3787.1411,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.5799921,Others
M06__C-17.png,M06__C-17_1_4449,,Tissue,Polygon,2750.4,5105.8,0.6884,99.2934,41.2527,0.7332,0.9784,17.0743,6.8884,0.2209,0.1961,0.0809,0.521,0.0854,0.2086,0.1893,0.0944,0.3768,0.0787,4,42.6901,41.3458,70.7708,17.2981,859.881,1908.7345,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.65909296,Others
M06__C-17.png,M06__C-17_1_6627,,Tissue,Polygon,1121.4,3787.5,0.6884,106.7574,46.5658,0.6187,0.9844,20.6911,6.5556,0.2158,0.211,0.0577,0.3677,0.0754,0.2278,0.2456,0.015,0.3734,0.0852,7,68.2334,65.5344,79.6288,61.9033,1624.5991,2349.1775,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9999999,Neutrophil
M06__C-17.png,M06__C-17_1_1441,,Tissue,Polygon,5112.6,4464.5,0.6882,85.4007,34.9624,0.8779,1.0,13.6038,8.1625,0.1362,0.1342,0.0579,0.1988,0.034,0.1188,0.1251,0.0013,0.219,0.0556,7,81.8573,79.1156,129.2144,32.3744,2674.5647,5482.6626,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.5675512,Others
M06__C-17.png,M06__C-17_1_4062,,Tissue,Polygon,1673.8,155.47,0.6882,85.0944,33.9861,0.9258,1.0,11.8046,9.873,0.1536,0.1454,0.0361,0.3227,0.0527,0.0972,0.09,0.0265,0.2043,0.0293,8,65.0819,66.4117,160.4704,15.5954,525.5079,1212.8662,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.99971193,Neutrophil
M06__C-17.png,M06__C-17_1_7777,,Tissue,Polygon,3860.0,5001.0,0.6881,81.3008,33.3863,0.9166,1.0,12.2846,8.4761,0.1184,0.12,0.0578,0.1565,0.0219,0.1035,0.1057,0.0626,0.1278,0.0153,7,57.937,57.5452,89.604,30.7529,1107.8684,2247.9983,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.99988747,Neutrophil
M06__C-17.png,M06__C-17_1_4938,,Tissue,Polygon,1407.1,2493.3,0.6881,59.4237,32.7188,0.6975,0.9457,13.6043,6.3728,0.2376,0.2351,0.0808,0.458,0.1035,0.1937,0.1815,0.0696,0.4015,0.0761,5,52.3942,78.4052,78.6678,9.3684,911.2654,3040.0251,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9945445,Neutrophil
M06__C-17.png,M06__C-17_1_3628,,Tissue,Polygon,4885.1,3267.2,0.688,116.9807,39.0687,0.9631,1.0,13.215,11.8872,0.096,0.0928,0.0624,0.1341,0.0189,0.0617,0.0616,0.0279,0.0898,0.0138,7,74.6362,59.6334,122.4274,44.8957,2361.1226,6340.4741,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9999553,Neutrophil
M06__C-17.png,M06__C-17_1_4193,,Tissue,Polygon,3256.4,5053.2,0.6879,250.5057,65.6199,0.7311,1.0,28.2459,11.1124,0.1055,0.0946,0.0239,0.266,0.0478,0.0856,0.0813,0.0209,0.256,0.0377,6,96.2799,97.3401,163.5192,46.7689,4096.3604,7039.7705,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.5863307,Others
M06__C-17.png,M06__C-17_1_4644,,Tissue,Polygon,934.48,4838.0,0.6877,41.5794,23.638,0.9351,1.0,8.0222,7.0915,0.3325,0.1824,0.0009,1.2098,0.2906,0.2321,0.1318,0.0203,1.1721,0.2461,7,92.3385,99.0748,153.6513,32.5904,2883.2935,7053.9097,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.65633875,Others
