Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_1278,,Tissue,Polygon,4776.0,600.22,0.7808,111.9768,38.4972,0.9495,1.0,13.2729,10.8177,0.9034,0.7673,-0.013,3.2607,0.7656,0.2763,0.1855,-0.7014,1.6564,0.3747,7,54.496,56.8607,72.0978,12.4367,1008.2416,1535.3918,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.6809597,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7084,,Tissue,Polygon,476.97,3991.1,0.7807,275.7624,61.806,0.9072,1.0,23.7598,14.6705,0.2089,0.211,0.101,0.37,0.048,0.2164,0.2157,0.1371,0.3179,0.0374,4,38.8765,42.6631,50.6007,19.5794,547.2556,695.1268,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.91185635,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_4738,,Tissue,Polygon,2596.1,4239.6,0.7807,624.8611,92.5371,0.917,0.9975,34.8141,22.3889,0.1543,0.1408,0.0352,0.3963,0.0587,0.1357,0.134,0.0445,0.2591,0.043,5,41.5151,44.607,53.1113,22.8528,580.5298,698.8135,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.5351603,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_675,,Tissue,Polygon,5246.3,5266.7,0.7807,267.2514,62.3303,0.8644,0.9902,23.3156,15.0132,0.654,0.594,0.1409,1.6335,0.3089,0.1343,0.1516,-0.2529,0.6036,0.1587,4,51.0282,50.7675,75.1422,27.4357,1227.3621,2530.2937,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.8987679,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_553,,Tissue,Polygon,4488.5,3276.7,0.7806,293.3,65.4234,0.8611,0.995,25.6159,14.2923,0.3257,0.3322,0.0468,0.6689,0.1155,0.2522,0.2373,0.0359,0.623,0.0932,9,67.1416,56.4716,104.2035,41.9193,1393.7513,2948.4907,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.8602813,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_5913,,Tissue,Polygon,2838.3,3200.5,0.7806,830.6486,114.1095,0.8016,0.9966,46.5883,22.5711,0.4001,0.3245,0.018,2.8639,0.2762,0.2536,0.2167,-0.0515,1.1824,0.1705,6,38.1002,38.4381,44.2619,30.1784,502.5134,763.7162,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.97575116,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_6765,,Tissue,Polygon,4826.0,5113.6,0.7805,1000.4757,124.0161,0.8174,0.979,47.6421,28.1293,0.1743,0.1676,-0.0145,0.3689,0.0601,0.2238,0.2246,0.1016,0.3206,0.0352,5,60.4013,39.2614,125.9206,29.0093,1786.3062,4471.6958,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9998914,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7812,,Tissue,Polygon,1986.2,3983.5,0.7805,156.5762,45.2334,0.9616,1.0,15.5269,13.0422,0.2749,0.2505,0.0018,0.9092,0.1618,0.2451,0.2159,0.0878,0.8315,0.1143,6,45.77,50.0691,67.2952,19.4486,731.5057,1487.9663,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.97008204,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7821,,Tissue,Polygon,2734.4,5108.5,0.7805,437.9036,80.5757,0.8476,1.0,32.7505,17.5955,0.1665,0.1624,0.054,0.2857,0.0448,0.1291,0.1288,0.0729,0.2078,0.0238,6,48.2999,49.6208,67.0252,24.3656,853.7733,1519.6204,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.89143825,Macrophage
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_5502,,Tissue,Polygon,3672.8,3637.5,0.7805,209.3147,54.0953,0.8989,1.0,20.7029,13.1458,0.256,0.2451,0.0644,0.4776,0.0811,0.1772,0.1771,0.06,0.3256,0.0529,6,37.9633,40.0135,51.8456,16.3004,552.2427,1289.5472,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.86286634,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_4192,,Tissue,Polygon,682.15,1269.3,0.7804,356.1046,68.8372,0.9444,1.0,24.9751,18.273,0.2502,0.2343,0.0858,0.6202,0.1006,0.1436,0.1334,-0.0366,0.5212,0.0899,7,64.2465,70.9813,90.5641,22.6648,1572.6233,3596.3599,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.8560545,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7458,,Tissue,Polygon,1930.1,5325.5,0.7804,603.1567,88.8243,0.9607,0.9981,31.399,26.0926,0.1628,0.1427,0.0205,0.6734,0.0887,0.1541,0.1451,0.0537,0.549,0.0594,8,65.1263,63.6352,101.5859,31.0961,1429.4669,4306.3994,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.95545304,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_6514,,Tissue,Polygon,4666.2,1107.6,0.7804,291.2642,63.6528,0.9034,1.0,24.293,15.2725,0.1905,0.1796,0.0094,0.4432,0.0706,0.1983,0.1902,0.0687,0.5611,0.0761,6,88.4155,64.5053,166.9204,22.4058,2662.1504,6148.1724,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.4209938,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7107,,Tissue,Polygon,3439.8,4738.2,0.7804,320.5873,68.505,0.8584,0.9932,26.8794,15.3892,0.2111,0.2007,0.0956,0.386,0.0644,0.1376,0.1327,0.0487,0.2385,0.0485,6,43.6196,41.7664,68.1787,19.5026,799.9748,1382.0186,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.32509184,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_6989,,Tissue,Polygon,679.56,4611.9,0.7803,291.9929,62.4851,0.9398,1.0,22.7271,17.0991,0.1621,0.1606,0.0323,0.4684,0.0599,0.1698,0.1851,0.0194,0.763,0.0826,5,30.4315,25.0225,41.6448,22.8324,355.5967,460.1976,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.40316883,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_3958,,Tissue,Polygon,3259.8,2102.6,0.7803,410.0829,76.9252,0.8709,0.9865,29.395,17.6178,0.2037,0.2076,0.0049,0.4714,0.097,0.2788,0.2953,0.0265,0.4988,0.0994,9,83.7862,74.6406,129.3774,40.7638,2425.2783,5987.8433,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.69311047,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_26,,Tissue,Polygon,3849.5,1057.7,0.7803,361.1341,70.9969,0.9003,0.9999,27.63,17.2797,0.0918,0.0652,0.0016,0.3171,0.0685,0.1304,0.1144,0.0004,0.3191,0.0661,5,33.1259,32.4424,55.1385,19.1448,489.5023,1012.9167,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.7666103,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_2950,,Tissue,Polygon,4790.1,4369.8,0.7802,317.7119,65.7582,0.9233,1.0,24.677,16.3642,0.3079,0.3022,0.0706,0.7082,0.1111,0.2152,0.2062,0.1014,0.5354,0.0702,6,39.5378,39.8816,58.3157,19.2227,634.1185,1131.249,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.6569474,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_3942,,Tissue,Polygon,5667.8,2382.6,0.7802,389.6923,74.9362,0.8721,1.0,28.7704,17.0682,0.1738,0.1463,0.0234,0.4962,0.0903,0.1528,0.1489,0.0102,0.3076,0.0571,5,50.4429,37.2361,104.3323,19.882,1084.0464,3085.0955,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.5724355,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7338,,Tissue,Polygon,1292.8,930.55,0.7802,239.2138,63.6202,0.7427,0.9935,26.9539,10.9324,0.5138,0.3844,0.0111,1.6388,0.3789,0.2936,0.2432,-0.0622,1.5773,0.3035,6,53.8362,51.373,81.903,28.5264,1146.9541,1761.4348,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.64369327,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_3653,,Tissue,Polygon,1958.4,2728.8,0.7802,373.1209,71.5444,0.916,1.0,26.8986,18.3217,0.2475,0.2418,0.0421,0.4628,0.0925,0.2327,0.227,0.0913,0.4643,0.0707,9,143.8473,131.8235,198.0341,98.4512,7055.6821,15328.6621,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.47955537,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_8209,,Tissue,Polygon,2993.9,3387.8,0.7801,301.6221,69.3257,0.7887,0.9957,28.9023,13.4636,0.2456,0.2548,0.0528,0.5835,0.087,0.2007,0.1742,0.0363,0.5059,0.1033,5,70.8524,58.4104,127.7564,53.184,1979.4694,3457.6907,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.47416368,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_8283,,Tissue,Polygon,4053.0,5215.6,0.7801,217.2821,53.464,0.9552,1.0,18.4094,16.1095,0.1881,0.1897,0.0472,0.3129,0.0606,0.1386,0.1436,0.0715,0.1982,0.029,5,59.8687,33.644,110.4621,15.7345,1242.7507,3041.8374,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9967018,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_1996,,Tissue,Polygon,2749.1,1465.9,0.78,226.2523,58.1261,0.8415,0.9905,23.2997,12.8785,0.1711,0.1686,0.0218,0.3567,0.0641,0.4125,0.3973,0.2594,0.8496,0.1109,5,23.1215,22.8247,31.7369,16.8646,228.2516,361.3271,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9961216,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_1997,,Tissue,Polygon,3375.6,4542.7,0.78,515.2061,89.6599,0.8054,0.997,36.6766,17.1709,0.2143,0.2078,0.003,0.4559,0.0851,0.1622,0.1541,0.0209,0.3673,0.0612,7,120.6608,136.7806,174.5898,43.2717,4303.7007,11732.2275,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.4368811,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_3235,,Tissue,Polygon,932.33,3628.4,0.78,331.7319,68.0652,0.8998,1.0,26.304,16.154,0.2101,0.1985,0.0644,0.4237,0.0829,0.2762,0.2477,0.1675,0.6129,0.0841,6,35.3218,37.8265,47.3456,17.4113,489.9792,953.4472,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.57650477,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_6567,,Tissue,Polygon,4390.5,1024.7,0.78,278.0923,62.6479,0.8904,1.0,23.8429,14.9927,0.297,0.3051,0.0016,0.5363,0.1339,0.3379,0.3383,0.227,0.5513,0.0675,8,100.9361,103.1166,149.3038,21.4004,3438.2458,5890.3091,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.34720615,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_4061,,Tissue,Polygon,5536.3,3913.5,0.7799,579.9021,97.4797,0.7669,0.9772,39.2816,18.4105,0.2188,0.2138,0.0201,0.6808,0.0851,0.198,0.1844,0.0949,0.8585,0.0672,11,98.424,104.9186,135.5771,35.2544,2226.0625,6557.7529,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.99365616,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7047,,Tissue,Polygon,5790.9,3825.1,0.7799,684.4694,106.2229,0.7623,0.9851,44.5785,19.9244,0.1462,0.139,0.0248,0.3545,0.0471,0.1083,0.1105,-0.0048,0.2238,0.0392,7,71.4759,72.3,111.0858,31.3345,1675.3636,3994.6416,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.99806815,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_1244,,Tissue,Polygon,5930.8,3503.4,0.7798,531.3055,85.2059,0.9196,0.9981,31.8594,21.7876,0.1601,0.1639,0.0548,0.2873,0.0502,0.2303,0.2354,0.0622,0.4752,0.0583,7,36.7768,37.1587,47.416,27.4094,449.7816,722.7924,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9912922,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_4266,,Tissue,Polygon,1698.2,3652.4,0.7797,250.4907,59.2638,0.8962,1.0,23.1032,14.2298,0.194,0.1933,0.0547,0.3904,0.0804,0.1357,0.1253,0.0319,0.2747,0.0616,4,36.5483,34.473,63.2439,14.0032,609.2584,1419.8156,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9660433,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_405,,Tissue,Polygon,728.06,1895.1,0.7796,212.1178,53.633,0.9267,1.0,19.8543,14.3598,0.4745,0.4061,0.1129,1.3494,0.2609,0.5631,0.5445,0.0387,1.7952,0.3127,6,67.8812,63.4314,127.6458,18.7071,1987.7802,5360.6504,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.99954814,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_1290,,Tissue,Polygon,4645.4,4180.9,0.7795,738.1873,105.641,0.8312,0.9694,40.1729,23.265,0.1597,0.1607,0.0247,0.3176,0.0541,0.144,0.1408,0.0567,0.2304,0.0319,7,60.4127,45.5092,92.594,34.4371,1160.0337,2672.3845,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.97365934,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_4953,,Tissue,Polygon,910.51,2567.9,0.7795,176.5551,48.1132,0.9584,1.0,16.9469,13.3073,0.4985,0.4507,0.1004,1.4246,0.263,0.3762,0.3483,0.016,1.1084,0.2068,6,35.0231,39.359,41.4536,17.5504,473.205,691.5844,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.85957974,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7876,,Tissue,Polygon,1297.1,1012.3,0.7795,314.3394,67.944,0.8557,0.9956,26.9928,15.022,0.1637,0.1393,-0.0016,0.4017,0.0847,0.1737,0.1732,0.0043,0.3872,0.0984,6,61.6941,65.2529,88.7502,30.1068,1436.4276,2561.1111,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.38715872,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_4161,,Tissue,Polygon,1682.9,5728.1,0.7795,252.3851,57.8151,0.9488,1.0,21.0456,15.3329,0.2314,0.2345,0.0315,0.4561,0.0797,0.1097,0.1095,0.0192,0.1988,0.0431,6,67.6181,77.2992,90.7608,20.7665,1885.392,3780.8906,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.49836162,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_1084,,Tissue,Polygon,2186.7,3408.3,0.7794,134.3045,41.6175,0.9744,1.0,13.606,12.6775,0.2563,0.2665,0.0948,0.426,0.0644,0.2535,0.2471,0.1362,0.4751,0.0597,8,73.9926,74.9683,121.3155,24.5035,1944.3009,6105.3018,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.6062676,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_375,,Tissue,Polygon,4128.8,812.62,0.7794,273.7326,60.3644,0.944,1.0,22.3328,15.9793,0.3123,0.2649,0.0289,0.8499,0.1798,0.2545,0.2378,0.0288,0.9731,0.1405,4,69.6533,51.4495,151.8795,23.8344,1461.5791,2661.3796,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9952807,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_3148,,Tissue,Polygon,2507.5,2844.5,0.7794,633.5877,96.1172,0.8618,0.9983,38.95,21.038,0.1877,0.1706,0.0612,0.4216,0.0807,0.1346,0.1079,0.0325,0.4133,0.078,7,92.5013,104.7582,132.4085,36.7901,2532.7927,6917.4302,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.96969897,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_3177,,Tissue,Polygon,5108.9,732.51,0.7794,424.3537,75.7675,0.9289,1.0,27.5107,20.3729,0.1668,0.1634,0.0066,0.4076,0.0881,0.2881,0.2902,0.1368,0.4763,0.0608,7,59.7049,70.9525,72.6327,29.7093,1108.8567,1844.2677,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.6077738,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_5671,,Tissue,Polygon,3694.5,4673.9,0.7794,161.8791,45.7774,0.9707,1.0,15.3352,13.8112,0.2571,0.2465,0.1071,0.5477,0.0785,0.1481,0.1354,0.0656,0.4523,0.0611,5,44.6141,43.6924,63.8115,27.8443,919.7455,1464.7167,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.6924355,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_2864,,Tissue,Polygon,4843.8,845.6,0.7793,306.1202,70.9441,0.7643,0.9837,29.0871,14.1484,0.3534,0.3632,0.0293,0.6713,0.145,0.373,0.3586,0.0869,1.0434,0.1501,7,70.452,76.6885,93.5051,40.6056,1908.4175,3725.9128,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.65803707,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_248,,Tissue,Polygon,1806.2,2382.8,0.7792,495.5211,81.5663,0.9359,0.9951,28.4938,21.8391,1.1205,1.1008,0.0613,3.8434,0.5662,0.2457,0.2685,-0.7827,0.8686,0.2041,9,123.8015,133.7603,181.985,22.3586,3987.0745,11052.1885,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.95675874,Tumor
