Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__B-5.png,M06__B-5_1_6105,,Tissue,Polygon,3834.3,6041.8,0.7538,341.0579,69.7201,0.8817,1.0,26.9083,16.1371,0.0976,0.0892,-0.0145,0.2341,0.0462,0.1755,0.1671,0.0579,0.4274,0.0562,6,54.3428,54.4895,82.6588,20.7623,984.3921,2426.2761,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.54631406,Others
M06__B-5.png,M06__B-5_1_3413,,Tissue,Polygon,5700.7,2864.1,0.7537,430.8218,87.8662,0.7012,0.9777,36.9343,14.5756,0.1489,0.1487,0.0115,0.296,0.0564,0.1637,0.1587,0.0705,0.2834,0.0401,4,46.1808,44.8669,81.0794,13.9098,678.8868,1159.7711,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.999944,Tumor
M06__B-5.png,M06__B-5_1_3912,,Tissue,Polygon,1240.7,4169.2,0.7536,71.3568,32.4525,0.8514,0.9991,12.6084,7.975,0.6026,0.4785,0.0819,1.8188,0.4404,0.1752,0.1229,-0.0143,1.2469,0.2032,7,115.5669,120.9826,220.8958,8.4261,4544.0312,13601.2988,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9207323,Neutrophil
M06__B-5.png,M06__B-5_1_2308,,Tissue,Polygon,2390.6,6048.1,0.7536,359.0274,73.8242,0.8278,1.0,30.5546,15.4232,0.1347,0.1208,0.0022,0.5361,0.0673,0.1196,0.1017,-0.0337,0.7644,0.0795,4,20.0481,17.6417,31.2604,13.6486,155.9872,188.8784,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.6449167,Others
M06__B-5.png,M06__B-5_1_6231,,Tissue,Polygon,1785.2,6252.4,0.7536,450.5191,77.4705,0.9433,1.0,28.0587,21.9697,0.4777,0.5078,0.0174,0.868,0.1749,0.2617,0.2537,0.0538,1.0266,0.1045,6,58.929,63.1043,86.7691,28.452,1400.4435,2860.9031,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.38509193,Others
M06__B-5.png,M06__B-5_1_836,,Tissue,Polygon,3032.4,3958.0,0.7535,271.201,70.6344,0.6831,0.9919,30.5894,10.8128,0.1645,0.1593,0.048,0.2932,0.0599,0.1625,0.154,0.0354,0.4155,0.0666,5,77.6136,52.8764,143.9446,24.5584,2706.54,8891.7188,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9784597,Neutrophil
M06__B-5.png,M06__B-5_1_1510,,Tissue,Polygon,2559.7,2644.8,0.7535,220.3761,54.2543,0.9408,1.0,19.1461,14.9371,0.0878,0.0618,-0.0116,0.5526,0.081,0.2879,0.2689,0.1587,1.3624,0.1215,8,128.5293,117.2902,223.0292,38.2947,6045.5415,22737.6562,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.8359621,Neutrophil
M06__B-5.png,M06__B-5_1_5739,,Tissue,Polygon,2933.2,5211.8,0.7535,140.0075,45.2255,0.8602,1.0,17.1425,10.413,0.1405,0.1412,0.0377,0.2243,0.0401,0.2232,0.2387,0.0357,0.4213,0.0836,11,234.0857,186.7972,392.9073,163.7312,14193.6367,34635.7188,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.84431005,Lymphocyte
M06__B-5.png,M06__B-5_1_824,,Tissue,Polygon,4539.1,6100.2,0.7535,202.97,54.8667,0.8473,0.9804,21.0294,13.6123,0.2341,0.219,0.06,0.5685,0.108,0.3181,0.3119,0.1001,0.9637,0.118,9,109.9321,119.2005,161.5437,73.1377,4238.9316,9601.7783,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.66767645,Others
M06__B-5.png,M06__B-5_1_5441,,Tissue,Polygon,3539.8,4722.4,0.7534,255.0844,67.2404,0.709,0.9854,28.77,11.1032,0.1309,0.1282,-0.0053,0.3813,0.0709,0.202,0.2,0.0268,0.5005,0.0832,6,63.9047,68.8544,94.0554,29.1653,1037.3733,2200.4307,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.67834914,Others
M06__B-5.png,M06__B-5_1_7187,,Tissue,Polygon,5414.5,6313.2,0.7533,249.4069,62.1802,0.8106,0.9785,24.755,13.5693,0.1231,0.1083,-0.0059,0.3256,0.0731,0.2219,0.2228,0.0967,0.3215,0.0378,4,25.2991,25.4524,36.269,14.0224,294.8875,414.8517,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.6804469,Others
M06__B-5.png,M06__B-5_1_2404,,Tissue,Polygon,5074.6,3249.6,0.7533,552.5646,87.808,0.9006,0.9906,32.2819,23.4006,0.1001,0.0979,0.0165,0.2312,0.0387,0.1381,0.1283,0.055,0.2715,0.0469,8,42.1049,43.9418,54.3003,16.567,609.6735,1025.3247,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.8706226,Tumor
M06__B-5.png,M06__B-5_1_709,,Tissue,Polygon,2176.3,5621.0,0.7533,490.4668,80.4843,0.9515,1.0,29.5594,21.5376,0.0954,0.0828,-0.0062,0.3454,0.0669,0.1725,0.1608,0.0553,0.3775,0.0654,8,77.3911,73.304,126.0231,37.4884,2214.8652,5136.7617,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.96619385,Tumor
M06__B-5.png,M06__B-5_1_5137,,Tissue,Polygon,6526.2,3550.4,0.7533,255.6723,57.534,0.9706,1.0,19.7449,16.5756,0.1613,0.1472,0.0394,0.4087,0.0785,0.1943,0.1826,0.1055,0.3412,0.0605,6,63.6409,68.6782,86.8239,23.1183,1587.4329,3072.4353,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.8377707,Lymphocyte
M06__B-5.png,M06__B-5_1_2236,,Tissue,Polygon,6003.3,3856.8,0.7533,137.9948,50.7788,0.6725,0.9569,21.2532,8.4239,0.2991,0.3098,0.0538,0.5067,0.1118,0.2235,0.2272,0.0445,0.3844,0.0665,5,44.6181,55.5619,67.1339,17.0202,654.767,1173.7513,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9999759,Neutrophil
M06__B-5.png,M06__B-5_1_3297,,Tissue,Polygon,6139.7,4233.7,0.7532,176.5402,55.9976,0.7075,0.9862,23.8579,8.8792,0.2222,0.2083,0.0983,0.4643,0.0736,0.1752,0.1693,0.0547,0.3832,0.0548,6,71.6182,63.4079,118.027,36.7029,2146.5269,6273.0439,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9246967,Neutrophil
M06__B-5.png,M06__B-5_1_7250,,Tissue,Polygon,2252.0,6095.0,0.7532,235.0369,57.11,0.9056,0.9927,20.7295,14.6808,0.1876,0.1772,0.0277,0.4134,0.0745,0.2352,0.2427,0.0416,0.4211,0.0832,4,49.1567,25.2397,128.8329,17.3146,841.4893,1852.8281,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.5140886,Others
M06__B-5.png,M06__B-5_1_3155,,Tissue,Polygon,4609.6,3815.1,0.7532,148.545,44.7449,0.9324,0.9878,15.8699,12.9183,0.0923,0.091,-0.0423,0.2094,0.0451,0.2314,0.2164,0.1496,0.4246,0.0536,5,32.2277,24.9881,65.3569,16.7357,477.4585,958.0992,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.68828315,Others
M06__B-5.png,M06__B-5_1_953,,Tissue,Polygon,4930.1,5316.5,0.7531,165.4993,49.6115,0.845,1.0,19.2839,11.1961,0.2578,0.2525,0.0613,0.542,0.0809,0.376,0.3564,0.2025,0.8088,0.0979,4,50.127,52.3417,68.4541,27.3704,1068.0203,1343.601,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9063668,Lymphocyte
M06__B-5.png,M06__B-5_1_2651,,Tissue,Polygon,5705.6,1714.0,0.7531,754.6065,101.0555,0.9286,0.9993,37.4689,27.2588,0.1044,0.0943,0.0148,0.2871,0.0479,0.152,0.1492,0.044,0.2722,0.0511,8,79.6706,47.1464,301.7837,37.1756,2654.6594,11319.1113,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.93157446,Tumor
M06__B-5.png,M06__B-5_1_7709,,Tissue,Polygon,6099.9,5659.3,0.753,127.7586,42.0402,0.9084,1.0,16.1273,10.74,0.1015,0.1032,0.0359,0.1712,0.0297,0.2662,0.2525,0.1714,0.3934,0.053,6,26.6424,24.8933,39.9093,16.0049,324.5843,647.7079,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.5781502,Others
M06__B-5.png,M06__B-5_1_312,,Tissue,Polygon,4309.8,3639.9,0.7529,500.5152,87.3817,0.8237,0.9972,35.7415,18.0801,0.1986,0.1924,-0.039,0.6142,0.0999,0.2799,0.258,0.0803,1.0616,0.1116,6,100.4799,113.3443,121.1958,31.0162,2461.7932,5829.1064,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.92894804,Macrophage
M06__B-5.png,M06__B-5_1_798,,Tissue,Polygon,4935.4,3157.2,0.7529,710.3845,105.3653,0.8041,0.9972,43.0788,20.611,0.0701,0.0649,-0.0159,0.2324,0.0415,0.1875,0.1832,0.085,0.3094,0.0426,8,55.6778,57.2548,72.2312,25.1407,1009.6337,1581.7842,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.99998915,Tumor
M06__B-5.png,M06__B-5_1_3258,,Tissue,Polygon,5493.1,3621.6,0.7529,84.1226,34.7385,0.876,1.0,13.6927,8.0695,0.2299,0.252,0.0466,0.3237,0.059,0.2566,0.247,0.1428,0.4069,0.0511,7,61.3531,79.6422,96.2832,12.3387,1210.7711,2525.0632,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.8390716,Neutrophil
M06__B-5.png,M06__B-5_1_1433,,Tissue,Polygon,4777.0,2724.8,0.7529,358.3063,75.4862,0.7902,0.9914,30.904,14.7384,0.0963,0.0903,-0.0087,0.236,0.046,0.2058,0.2002,0.0786,0.4004,0.0637,6,36.9424,32.2795,63.6636,14.4772,389.6989,913.7368,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.89466536,Tumor
M06__B-5.png,M06__B-5_1_7610,,Tissue,Polygon,5395.9,2737.3,0.7528,333.3645,66.9963,0.9333,0.993,23.3498,19.0578,0.1602,0.1495,0.029,0.3273,0.0525,0.2222,0.2266,0.0526,0.396,0.0656,6,105.8787,104.5116,166.1806,45.9473,5397.1494,12057.9932,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.63625705,Others
M06__B-5.png,M06__B-5_1_2079,,Tissue,Polygon,5634.7,2455.2,0.7528,460.2567,83.2722,0.8341,0.997,33.7381,17.7773,0.1574,0.1472,0.0492,0.2968,0.0526,0.21,0.2004,0.0999,0.3737,0.0581,5,63.5173,31.1596,193.1789,21.1074,1229.4518,2827.5042,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.67914814,Others
M06__B-5.png,M06__B-5_1_4024,,Tissue,Polygon,5228.1,5181.7,0.7528,49.6731,26.4224,0.8941,1.0,9.6742,6.9112,1.3403,1.0103,0.1064,4.1431,1.0572,0.2238,0.1707,-0.8677,1.0198,0.3907,4,108.3586,84.1005,225.3367,39.8968,4952.1895,11533.6162,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.67811704,Others
M06__B-5.png,M06__B-5_1_7236,,Tissue,Polygon,5922.8,3278.8,0.7528,192.7003,59.5918,0.6819,0.9786,25.9467,9.4996,0.2387,0.2258,0.0471,0.4631,0.0916,0.1617,0.1731,0.0091,0.2825,0.0672,6,46.0402,46.9022,72.7308,15.8195,656.7147,1723.7574,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9996433,Neutrophil
M06__B-5.png,M06__B-5_1_6414,,Tissue,Polygon,6642.7,3350.1,0.7528,202.6526,51.5753,0.9574,1.0,17.8486,15.6321,0.2066,0.2111,0.057,0.3701,0.0648,0.1302,0.1312,0.0405,0.2351,0.0331,6,47.5406,51.7181,59.2781,16.9496,561.9929,994.7747,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.8219005,Lymphocyte
M06__B-5.png,M06__B-5_1_4447,,Tissue,Polygon,2668.4,5335.9,0.7528,43.1627,24.1215,0.9322,1.0,8.589,6.7575,0.9325,0.5982,0.1685,4.1048,0.8073,0.1337,0.1279,-1.4494,1.1181,0.3055,7,39.8494,47.0608,55.3287,14.0317,533.9348,1043.8605,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.88653576,Neutrophil
M06__B-5.png,M06__B-5_1_2725,,Tissue,Polygon,5256.3,5993.6,0.7528,214.5761,54.424,0.9104,1.0,20.7507,13.931,0.1282,0.1283,0.0137,0.2467,0.0488,0.2545,0.252,0.1364,0.424,0.0662,7,65.6065,38.2038,170.4923,22.0837,2124.6191,7071.6504,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.54614544,Others
M06__B-5.png,M06__B-5_1_4275,,Tissue,Polygon,1429.1,4978.3,0.7528,213.6071,54.6682,0.8982,0.9957,20.771,13.5643,0.1304,0.1215,0.0291,0.2575,0.0501,0.1114,0.0973,0.0279,0.2593,0.0507,4,18.528,17.3021,25.0811,14.4269,140.2955,190.9881,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.99350256,Lymphocyte
M06__B-5.png,M06__B-5_1_1955,,Tissue,Polygon,5195.2,3377.3,0.7528,706.6196,97.7851,0.9286,0.9978,35.4643,24.6891,0.0901,0.0887,-0.0019,0.23,0.0372,0.1879,0.1882,0.055,0.3308,0.0527,7,81.2478,48.9384,188.3554,28.3205,2733.2332,8862.6465,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.99692327,Tumor
M06__B-5.png,M06__B-5_1_7558,,Tissue,Polygon,4661.2,4105.9,0.7528,699.0764,100.9549,0.8619,1.0,39.6567,21.988,0.0894,0.0865,-0.0342,0.2004,0.0405,0.1858,0.1839,0.0695,0.3361,0.049,7,57.5487,57.4914,97.0954,32.1165,1380.8827,3480.0371,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9912806,Tumor
M06__B-5.png,M06__B-5_1_1597,,Tissue,Polygon,1934.3,6068.4,0.7528,313.1465,63.938,0.9626,1.0,22.3231,18.2565,0.3018,0.296,0.059,0.7391,0.1169,0.2523,0.2456,0.0953,0.8493,0.075,6,48.6767,35.6763,81.6959,29.6212,930.3301,2391.9233,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.44522637,Others
M06__B-5.png,M06__B-5_1_8017,,Tissue,Polygon,5501.4,6024.8,0.7527,471.5423,82.0869,0.8794,0.9915,31.2188,20.0176,0.1455,0.1464,0.0107,0.2765,0.0409,0.2521,0.2457,0.1094,0.4353,0.063,3,47.7571,33.956,79.5826,29.7328,894.2818,1212.7068,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9056608,Tumor
M06__B-5.png,M06__B-5_1_3311,,Tissue,Polygon,2491.9,2452.3,0.7527,982.1179,117.5809,0.8927,1.0,45.9882,27.55,0.1138,0.1044,0.0125,0.3884,0.0521,0.1096,0.0975,-0.0028,0.4064,0.0658,5,36.0074,39.1964,46.1031,18.1777,401.1916,575.0908,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9999999,Tumor
M06__B-5.png,M06__B-5_1_5693,,Tissue,Polygon,3112.8,4307.2,0.7526,276.6256,73.2413,0.648,0.9908,32.4052,10.405,0.1012,0.0938,0.005,0.2434,0.0518,0.1859,0.1825,0.058,0.3525,0.0693,6,78.7198,77.7965,122.293,35.934,2626.0347,5422.0093,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9992223,Neutrophil
M06__B-5.png,M06__B-5_1_1643,,Tissue,Polygon,3067.7,6430.4,0.7526,78.3686,32.7326,0.9192,1.0,11.5426,9.1989,0.7795,0.4804,0.1124,4.0929,0.7889,0.1086,0.084,-1.3269,1.0732,0.2729,9,113.9851,118.1324,192.3997,18.6769,5143.8804,14111.0137,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9743465,Neutrophil
M06__B-5.png,M06__B-5_1_3046,,Tissue,Polygon,5602.4,4374.2,0.7526,235.5423,60.1886,0.8171,0.9786,23.4889,13.3883,0.1652,0.1665,0.0105,0.3486,0.0642,0.1573,0.161,0.0328,0.3039,0.0507,5,59.7746,72.5947,83.9271,30.6456,1185.9398,1285.4264,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.73809594,Others
M06__B-5.png,M06__B-5_1_3732,,Tissue,Polygon,1959.6,4704.5,0.7526,84.6066,35.137,0.8612,1.0,13.3128,8.0145,1.0467,0.9152,0.0066,3.9872,0.8264,0.2838,0.1696,-0.6185,1.4256,0.3755,7,29.9675,24.365,58.4932,19.32,357.5296,982.5156,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.7131737,Others
M06__B-5.png,M06__B-5_1_2968,,Tissue,Polygon,5734.9,3069.7,0.7526,183.1111,54.8697,0.7643,1.0,23.2174,10.0616,0.1835,0.1761,0.0392,0.3877,0.0621,0.1902,0.1997,0.0603,0.2652,0.0359,9,41.1111,44.3545,49.1472,22.3378,529.337,882.7891,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.8897863,Lymphocyte
M06__B-5.png,M06__B-5_1_5189,,Tissue,Polygon,3819.9,6026.9,0.7525,378.2465,72.7943,0.897,1.0,28.2741,16.9849,0.0836,0.0804,-0.0248,0.2076,0.0455,0.2165,0.2158,0.1226,0.3942,0.0453,4,38.4233,33.7987,65.3334,20.7623,589.0275,738.3849,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.46498868,Others
M06__B-5.png,M06__B-5_1_7812,,Tissue,Polygon,2360.6,2399.5,0.7525,166.8328,56.431,0.6583,0.9324,23.7951,10.4388,0.1258,0.1216,0.0159,0.4227,0.0595,0.1702,0.1647,0.0495,0.4817,0.0692,7,55.7207,49.9431,130.2559,15.5785,1346.0548,5405.3945,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9999999,Neutrophil
