Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__E-15.png,M06__E-15_1_1244,,Tissue,Polygon,3155.2,1742.5,0.789,109.5398,39.7828,0.8697,1.0,15.7909,9.1952,0.5066,0.4843,0.1837,1.2215,0.2015,0.1826,0.1921,0.0371,0.3568,0.0761,7,91.8138,80.8482,137.9754,67.331,2806.1086,4554.8218,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.6364331,Others
M06__E-15.png,M06__E-15_1_335,,Tissue,Polygon,3304.9,2387.4,0.7889,94.4753,35.3862,0.9481,1.0,12.6195,9.9866,0.321,0.3188,0.1475,0.478,0.0768,0.1777,0.1787,0.0549,0.2827,0.0406,5,60.4155,50.7944,117.4728,29.5912,1211.7257,2341.5605,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.70471025,Others
M06__E-15.png,M06__E-15_1_3283,,Tissue,Polygon,3910.9,547.38,0.7889,295.8264,62.2859,0.9582,1.0,21.4472,18.7126,0.3409,0.353,0.0845,0.5534,0.0817,0.1334,0.1233,0.015,0.3448,0.0613,6,35.2066,33.4843,51.0871,26.7635,476.5077,884.4544,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9201271,Lymphocyte
M06__E-15.png,M06__E-15_1_2091,,Tissue,Polygon,2313.8,158.35,0.7888,119.01,41.0138,0.8891,0.9898,14.9545,10.3197,1.5518,1.4154,0.1118,4.1116,1.0835,0.074,-0.0118,-1.9311,1.9056,0.6397,5,61.1645,41.2051,107.7364,17.5634,1590.0563,4805.7944,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.5734369,Others
M06__E-15.png,M06__E-15_1_4354,,Tissue,Polygon,4433.2,2153.6,0.7887,95.7689,37.7919,0.8426,0.9838,14.6878,8.6351,1.7559,1.7536,0.0001,3.9942,1.2674,0.038,0.0291,-1.4558,1.4515,0.5153,10,192.8539,190.5246,300.3018,66.7765,9980.8994,34680.1758,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.4854323,Others
M06__E-15.png,M06__E-15_1_3729,,Tissue,Polygon,1046.3,3806.3,0.7887,63.9435,29.362,0.932,1.0,10.5514,8.2667,1.0767,0.9781,0.0496,4.0281,0.6429,0.2527,0.1644,-0.7166,1.4025,0.3604,5,37.2759,43.9242,53.0111,9.979,453.3737,1143.1198,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.8656579,Neutrophil
M06__E-15.png,M06__E-15_1_850,,Tissue,Polygon,2538.4,4543.7,0.7886,242.0937,66.421,0.6896,0.9858,28.6379,10.795,0.3203,0.3213,0.1186,0.5805,0.08,0.137,0.1348,0.0271,0.3417,0.0536,4,51.1667,53.4148,74.7931,23.0441,1057.4059,1351.993,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9682816,Neutrophil
M06__E-15.png,M06__E-15_1_4326,,Tissue,Polygon,2991.4,1119.7,0.7886,395.8902,72.9051,0.936,1.0,26.3908,19.8234,0.2396,0.2299,0.0122,0.4532,0.0825,0.0969,0.0993,-0.0159,0.2205,0.0478,8,48.9354,51.1134,69.1146,23.2373,772.6476,1781.7074,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.63729525,Others
M06__E-15.png,M06__E-15_1_2426,,Tissue,Polygon,929.39,4478.9,0.7885,144.5735,43.9379,0.9411,1.0,15.5412,12.5161,1.127,1.151,0.2438,2.2822,0.3467,0.1868,0.1836,-0.3988,1.1103,0.1999,4,33.7532,18.6994,84.6824,12.9316,318.997,521.1953,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.66596836,Others
M06__E-15.png,M06__E-15_1_4977,,Tissue,Polygon,2902.6,973.65,0.7885,215.6621,55.7779,0.8711,1.0,21.5951,13.3125,0.4616,0.4823,0.1236,0.9214,0.1339,0.1348,0.1118,0.0351,0.4318,0.076,6,27.0598,24.8857,37.8334,18.214,285.7666,640.3163,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.90695834,Lymphocyte
M06__E-15.png,M06__E-15_1_2283,,Tissue,Polygon,3432.5,334.77,0.7885,166.4583,46.4435,0.9698,1.0,15.8661,13.8304,0.431,0.448,0.1539,0.8421,0.1418,0.0692,0.0622,-0.0522,0.3036,0.0687,5,29.6779,31.6062,37.7142,20.2849,373.6445,494.9993,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9967444,Lymphocyte
M06__E-15.png,M06__E-15_1_4089,,Tissue,Polygon,4477.5,2305.5,0.7885,741.5079,108.0182,0.7986,0.9871,44.2485,21.6879,1.2714,1.0983,0.0087,4.085,0.9077,0.2441,0.288,-1.7635,2.787,0.4595,4,66.9949,71.4112,103.6183,21.5389,2124.7954,5190.7173,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9999995,Tumor
M06__E-15.png,M06__E-15_1_5078,,Tissue,Polygon,3240.9,967.25,0.7885,270.3366,60.1532,0.9389,1.0,22.206,16.118,0.2586,0.2539,0.0905,0.4819,0.0958,0.0779,0.0731,-0.0008,0.2071,0.029,4,27.4141,26.6629,33.7358,22.595,332.1914,414.1186,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.58071023,Others
M06__E-15.png,M06__E-15_1_3297,,Tissue,Polygon,3502.9,190.93,0.7885,234.2133,54.9006,0.9765,1.0,18.5866,16.3928,0.1123,0.0907,0.0241,0.3989,0.065,0.0512,0.0466,-0.0266,0.1547,0.0328,6,42.1138,46.3344,57.1069,20.8474,703.3437,1477.7808,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.89065295,Neutrophil
M06__E-15.png,M06__E-15_1_1557,,Tissue,Polygon,306.9,787.67,0.7884,77.2888,33.013,0.8912,1.0,12.5325,8.18,0.4873,0.4576,0.1671,0.9433,0.1772,0.1754,0.163,0.0629,0.4822,0.0753,6,53.6473,52.2224,90.5615,26.373,1383.8037,2933.0044,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9873855,Neutrophil
M06__E-15.png,M06__E-15_1_883,,Tissue,Polygon,592.45,1799.5,0.7883,323.373,78.3201,0.6625,0.9852,34.0742,11.7472,1.3381,0.9812,-0.1383,4.1438,1.0476,0.1797,0.1817,-2.0769,3.5797,0.7706,9,138.9183,37.9635,311.4702,20.6526,6648.8228,26865.7734,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.99077845,Tumor
M06__E-15.png,M06__E-15_1_1733,,Tissue,Polygon,819.1,2587.8,0.7882,202.8058,58.1525,0.7536,0.9939,24.5418,10.635,1.3589,1.1854,0.0869,4.0384,0.9795,0.199,0.1991,-1.1398,1.2282,0.4177,6,133.9918,117.9582,291.6796,13.6717,7806.6675,26158.8086,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.99977034,Neutrophil
M06__E-15.png,M06__E-15_1_3846,,Tissue,Polygon,4085.7,351.47,0.7881,107.4289,37.6296,0.9534,1.0,13.27,10.59,0.2853,0.2722,0.0771,0.6747,0.1221,0.0942,0.0839,-0.0298,0.2107,0.0543,6,48.9112,51.8465,68.3789,30.3639,923.4909,1497.1428,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.6456172,Others
M06__E-15.png,M06__E-15_1_1930,,Tissue,Polygon,3948.8,819.89,0.7881,351.7224,74.8381,0.7892,0.9929,30.8758,14.8911,0.3616,0.3535,0.1249,0.7348,0.1068,0.1289,0.1165,-0.0174,0.4112,0.0636,8,102.1125,121.152,173.5953,25.7404,4028.2595,8374.6729,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.43254322,Others
M06__E-15.png,M06__E-15_1_600,,Tissue,Polygon,916.66,459.74,0.788,85.2043,33.7906,0.9377,1.0,11.6237,10.3263,0.9953,0.9315,0.1418,4.039,0.5901,0.2599,0.2711,-0.7012,0.641,0.249,3,55.3845,16.3997,137.0238,12.7299,575.4662,872.3257,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.78423333,Neutrophil
M06__E-15.png,M06__E-15_1_2358,,Tissue,Polygon,4367.2,740.39,0.7878,224.0202,55.4304,0.9162,1.0,20.772,14.0708,0.3637,0.3418,0.0868,0.6613,0.1295,0.1334,0.1324,0.0059,0.3757,0.0648,5,23.0397,20.0852,31.2352,16.6041,209.2489,283.3512,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9700024,Lymphocyte
M06__E-15.png,M06__E-15_1_95,,Tissue,Polygon,3615.7,334.9,0.7878,199.2348,50.6787,0.9748,1.0,17.0454,15.1032,0.2618,0.2336,0.1,0.7158,0.1075,0.0927,0.0737,-0.0143,0.5826,0.0818,6,35.6426,37.7275,48.0214,15.4486,442.929,643.0887,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.97228324,Lymphocyte
M06__E-15.png,M06__E-15_1_3057,,Tissue,Polygon,3054.8,1645.6,0.7878,270.5638,58.8883,0.9804,1.0,19.6236,17.6776,0.4811,0.4913,0.3116,0.7078,0.0872,0.3308,0.3225,0.205,0.4816,0.0492,4,45.3931,40.7908,83.6927,16.2982,680.7676,915.106,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.6482511,Others
M06__E-15.png,M06__E-15_1_4129,,Tissue,Polygon,2287.3,1165.1,0.7876,74.2062,34.3569,0.79,1.0,14.3801,6.9261,0.6868,0.5783,0.097,1.6755,0.4052,0.3551,0.1483,0.007,1.2124,0.3664,8,106.4282,91.2047,215.0506,19.0144,3970.6707,13040.1484,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.5671987,Others
M06__E-15.png,M06__E-15_1_1751,,Tissue,Polygon,2056.5,4314.1,0.7875,99.1425,40.9112,0.7444,0.97,17.0307,7.646,0.8057,0.771,0.1343,2.1598,0.4224,0.3208,0.2547,-0.043,1.2768,0.2888,6,85.3745,39.619,184.83,34.4272,1626.876,3693.4277,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.8490707,Lymphocyte
M06__E-15.png,M06__E-15_1_4049,,Tissue,Polygon,4015.3,1220.2,0.7874,99.0609,38.344,0.8467,1.0,15.2932,8.6989,0.4635,0.4585,0.1241,0.9828,0.1781,0.2994,0.2579,0.1111,1.1443,0.195,7,63.7496,49.4364,138.5936,39.9902,1638.7516,5267.1201,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.5905576,Others
M06__E-15.png,M06__E-15_1_244,,Tissue,Polygon,4418.5,1133.0,0.7874,439.5971,77.5567,0.9184,1.0,29.9099,19.678,0.1391,0.1305,0.0527,0.3149,0.0449,0.0532,0.0516,-0.0015,0.1246,0.0189,6,45.0747,39.7112,75.5902,29.6291,695.2913,1243.8394,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.96582085,Macrophage
M06__E-15.png,M06__E-15_1_1420,,Tissue,Polygon,4443.3,3783.4,0.7873,121.8231,41.8811,0.8728,1.0,16.71,9.9444,1.2298,1.2812,0.1657,4.0192,0.5316,0.2594,0.1591,-1.53,1.8675,0.513,7,114.1468,162.1122,195.1118,10.581,4675.9092,15171.6709,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.68980914,Others
M06__E-15.png,M06__E-15_1_256,,Tissue,Polygon,2798.3,1798.6,0.7871,171.8633,50.6342,0.8424,1.0,20.0231,11.2186,0.5935,0.531,0.1057,1.7674,0.3086,0.1243,0.157,-0.143,0.4919,0.1357,8,72.4204,73.3021,113.8611,27.1955,1446.4706,3183.2986,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.87411016,Lymphocyte
M06__E-15.png,M06__E-15_1_2863,,Tissue,Polygon,3189.0,3229.1,0.7871,104.4896,40.8042,0.7886,1.0,16.7737,7.9299,0.4239,0.3642,0.0986,1.316,0.2637,0.2751,0.1952,0.045,1.4137,0.26,7,86.8677,81.8461,179.3217,32.5707,2796.5095,6754.291,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.8001929,Lymphocyte
M06__E-15.png,M06__E-15_1_4909,,Tissue,Polygon,2662.5,4474.4,0.787,327.1216,71.5618,0.8027,0.9871,29.0219,14.9567,1.0793,1.0086,0.2151,3.9476,0.5097,0.4153,0.3883,-0.5551,1.2629,0.221,7,60.2756,54.2929,122.4663,16.3777,1429.2949,4825.1543,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.8819526,Tumor
M06__E-15.png,M06__E-15_1_1967,,Tissue,Polygon,3418.0,348.99,0.787,212.7054,57.8958,0.7974,0.9951,23.6479,11.7823,0.4097,0.3714,0.1268,1.0846,0.1734,0.0714,0.0764,-0.0285,0.2351,0.0549,8,36.4634,37.2656,46.6038,20.2849,452.5129,674.6465,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.93736273,Lymphocyte
M06__E-15.png,M06__E-15_1_2169,,Tissue,Polygon,2237.7,4507.9,0.7869,88.4236,36.9007,0.816,0.9809,14.6956,8.1027,0.689,0.7082,0.1785,1.3592,0.2586,0.286,0.213,0.0611,1.2907,0.2254,5,26.3892,24.0639,34.9959,19.3059,295.1709,381.16,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.98132664,Lymphocyte
M06__E-15.png,M06__E-15_1_3446,,Tissue,Polygon,542.88,1406.3,0.7869,195.952,55.0281,0.8132,1.0,22.8166,11.3776,0.3604,0.3568,0.0626,0.7353,0.1189,0.1025,0.1129,-0.0363,0.245,0.0579,4,44.1782,42.5155,62.2381,29.4437,853.476,1378.8152,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.824229,Lymphocyte
M06__E-15.png,M06__E-15_1_1101,,Tissue,Polygon,1164.0,219.22,0.7869,94.6516,37.1363,0.8625,1.0,14.7127,8.4877,1.0966,1.0015,0.0418,3.886,0.7974,0.2571,0.1531,-0.4566,1.2797,0.289,7,61.0381,37.6009,162.5046,8.1482,1731.0325,8712.3418,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9193834,Neutrophil
M06__E-15.png,M06__E-15_1_4161,,Tissue,Polygon,2000.9,2153.7,0.7868,821.3788,109.4488,0.8617,0.989,41.1875,26.7767,0.9857,1.0726,0.0991,1.5665,0.2671,0.3073,0.3043,0.0298,0.7148,0.1356,8,97.4098,82.3798,198.3303,27.9265,3271.9116,10997.9795,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9985537,Macrophage
M06__E-15.png,M06__E-15_1_279,,Tissue,Polygon,2536.7,724.76,0.7868,372.4992,73.0654,0.8768,1.0,28.8036,16.2829,0.3792,0.3817,0.1328,0.775,0.1266,0.2742,0.275,0.1248,0.667,0.1051,3,43.4569,36.1837,72.7534,21.4335,572.5602,743.4205,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.5862247,Others
M06__E-15.png,M06__E-15_1_1717,,Tissue,Polygon,3771.5,542.85,0.7868,90.7425,35.2461,0.9179,1.0,13.2,8.8215,0.2397,0.2414,0.0774,0.3804,0.0556,0.0846,0.0831,-0.0161,0.1568,0.0398,6,32.988,31.5181,46.752,18.5582,408.3472,833.9188,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.84597296,Neutrophil
M06__E-15.png,M06__E-15_1_1485,,Tissue,Polygon,3347.7,3456.4,0.7868,68.9738,31.276,0.8861,1.0,11.6319,7.7941,0.9847,0.8396,0.1382,3.9405,0.7244,0.3504,0.2258,-0.5437,1.5279,0.3208,5,41.889,46.584,92.7369,6.8184,569.2441,1626.1234,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.7813796,Neutrophil
M06__E-15.png,M06__E-15_1_24,,Tissue,Polygon,3198.8,981.58,0.7867,147.3496,46.0997,0.8713,1.0,18.0029,10.1632,0.3563,0.3504,0.0982,0.6141,0.101,0.098,0.0921,0.0,0.2248,0.0508,7,53.9156,57.8132,99.3246,20.246,1125.3909,2481.8218,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.6792063,Others
M06__E-15.png,M06__E-15_1_1280,,Tissue,Polygon,1779.5,2108.3,0.7865,93.0169,37.7427,0.8206,1.0,15.1528,7.9726,0.6615,0.5554,0.1096,1.5844,0.3717,0.2333,0.1515,-0.2834,1.3965,0.3561,7,52.3556,51.8396,73.6388,21.6992,896.8584,1912.149,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9044433,Lymphocyte
M06__E-15.png,M06__E-15_1_2794,,Tissue,Polygon,3535.9,2519.5,0.7865,369.119,73.1939,0.8658,0.9959,28.6874,15.9102,0.279,0.2702,0.1373,0.6068,0.062,0.1207,0.1018,-0.0081,0.4731,0.072,5,112.0472,64.4479,246.8416,25.962,5648.6123,19103.3438,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.43191895,Others
M06__E-15.png,M06__E-15_1_3964,,Tissue,Polygon,3226.1,831.74,0.7864,223.8321,63.2895,0.7022,0.9604,26.7873,10.3772,0.3901,0.3925,0.1099,0.5663,0.0999,0.1518,0.1511,-0.0001,0.2859,0.0634,7,46.8895,49.6505,64.0885,20.8619,750.1809,1168.0356,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9999907,Neutrophil
M06__E-15.png,M06__E-15_1_126,,Tissue,Polygon,3389.5,1464.9,0.7864,259.4823,62.5591,0.8332,1.0,25.5355,12.7144,0.3677,0.3832,0.1047,0.6411,0.1002,0.2092,0.2103,0.0896,0.3061,0.0367,5,54.1882,47.0358,85.2944,28.9295,1196.1973,2132.376,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.75420845,Lymphocyte
M06__E-15.png,M06__E-15_1_4931,,Tissue,Polygon,3772.9,3529.6,0.7863,162.0164,52.1701,0.748,1.0,22.2998,9.3622,0.4766,0.4662,0.0946,1.1343,0.2032,0.2628,0.2616,0.017,0.7595,0.1414,7,139.5436,135.9708,227.851,30.8807,7201.5132,16215.2275,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.98282003,Lymphocyte
