Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__H-11.png,M06__H-11_1_5095,,Tissue,Polygon,1507.2,1106.1,0.7272,115.6284,43.8015,0.7573,0.9427,17.4594,9.3216,0.4937,0.4536,0.1185,0.934,0.2039,0.1343,0.1202,0.0087,0.521,0.0829,6,67.1678,66.1586,89.316,33.713,1577.6104,2810.0544,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.99994016,Neutrophil
M06__H-11.png,M06__H-11_1_1182,,Tissue,Polygon,3000.8,2719.5,0.7271,174.9201,51.8152,0.8187,1.0,20.8919,10.7098,0.1322,0.1299,0.047,0.2237,0.0393,0.1731,0.1712,0.0528,0.2835,0.0478,8,111.3704,93.4866,163.8868,65.6988,3422.2603,6444.2178,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9995227,Neutrophil
M06__H-11.png,M06__H-11_1_2331,,Tissue,Polygon,1042.1,3567.2,0.7271,131.1557,42.7466,0.902,1.0,15.7669,10.8429,0.1616,0.1604,0.06,0.2436,0.0494,0.2071,0.2119,0.1038,0.293,0.0492,5,68.7267,85.0842,101.6131,23.7778,1641.8217,3723.9902,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9724973,Lymphocyte
M06__H-11.png,M06__H-11_1_1798,,Tissue,Polygon,1939.3,1082.3,0.727,148.0074,47.9505,0.8089,0.9387,16.951,13.4218,0.4948,0.4794,0.0759,1.106,0.2273,0.2469,0.1473,-0.0083,1.5524,0.2494,11,84.0985,76.691,179.9222,15.4197,2603.0381,10965.46,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.96533036,Neutrophil
M06__H-11.png,M06__H-11_1_3674,,Tissue,Polygon,2550.7,600.16,0.7269,59.3684,28.2011,0.9381,1.0,9.9307,7.9485,0.2946,0.2963,0.153,0.3908,0.0612,0.4988,0.4922,0.3266,0.7444,0.0898,6,37.4354,21.7974,90.0112,17.6836,492.1226,1323.0659,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.70483243,Others
M06__H-11.png,M06__H-11_1_4133,,Tissue,Polygon,1451.5,4603.9,0.7269,137.6992,45.2603,0.8447,0.9767,16.9951,10.7984,0.32,0.296,0.105,0.7358,0.1215,0.182,0.1704,0.0652,0.3456,0.0735,7,55.2446,76.4303,91.6419,12.5644,968.4164,4037.738,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9367379,Lymphocyte
M06__H-11.png,M06__H-11_1_880,,Tissue,Polygon,3824.2,1251.4,0.7268,123.0353,47.5284,0.6844,0.9916,20.5494,7.5541,0.2394,0.2379,0.0692,0.4832,0.0921,0.2497,0.2567,0.0926,0.3692,0.0651,6,104.7361,87.3005,180.2189,56.0131,4443.2549,9425.9844,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9298381,Neutrophil
M06__H-11.png,M06__H-11_1_1496,,Tissue,Polygon,3657.8,2377.8,0.7265,496.7154,80.9743,0.952,1.0,28.2898,23.5425,0.2365,0.2134,-0.0016,0.5296,0.1047,0.2335,0.2339,0.0789,0.3968,0.0702,8,51.8143,52.8114,67.9955,21.2889,808.9389,1185.3527,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.4583024,Others
M06__H-11.png,M06__H-11_1_4613,,Tissue,Polygon,730.65,3897.5,0.7264,106.6487,42.3153,0.7485,0.994,17.9436,7.9201,0.4702,0.4099,0.158,1.0112,0.2099,0.2057,0.199,0.0086,0.4098,0.0823,5,60.7107,52.0031,93.5681,32.5456,1781.8596,4129.7529,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.5540741,Others
M06__H-11.png,M06__H-11_1_2738,,Tissue,Polygon,3181.3,1683.2,0.7264,317.8026,76.9514,0.6744,0.9737,33.0788,11.7006,0.2565,0.2593,0.071,0.4151,0.0683,0.2506,0.248,0.104,0.3899,0.0528,8,103.1376,122.7102,137.7982,26.3181,3325.9231,7918.0049,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.99833375,Neutrophil
M06__H-11.png,M06__H-11_1_3180,,Tissue,Polygon,1556.3,2092.1,0.7264,44.1157,24.142,0.9512,1.0,8.3907,7.0214,0.8926,0.4077,0.0597,3.9545,1.0576,0.1071,0.1225,-0.5662,0.6421,0.2168,4,39.3165,39.9319,48.9379,28.4644,601.2303,746.939,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.98257774,Neutrophil
M06__H-11.png,M06__H-11_1_793,,Tissue,Polygon,1258.5,5797.4,0.7263,180.4907,49.1066,0.9406,1.0,17.036,14.1845,0.297,0.2808,0.1568,0.5951,0.0857,0.103,0.1083,-0.0192,0.1533,0.0327,4,50.2542,48.2326,80.904,23.6478,873.45,1471.6782,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.99961615,Neutrophil
M06__H-11.png,M06__H-11_1_2080,,Tissue,Polygon,1169.7,1020.1,0.7263,176.7585,47.9361,0.9666,1.0,16.2006,14.1238,0.1695,0.1693,0.0873,0.282,0.0426,0.1552,0.1568,0.0713,0.2193,0.0303,7,89.4606,100.0832,130.6985,35.2252,2792.2424,6515.4033,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.6930181,Others
M06__H-11.png,M06__H-11_1_3800,,Tissue,Polygon,497.23,1199.5,0.7263,262.654,68.3791,0.7059,0.9913,29.0932,11.1024,0.3016,0.3017,0.0301,0.7197,0.1141,0.2246,0.2164,0.0054,0.5507,0.0727,5,53.5321,64.8611,74.4928,15.474,1225.5332,2373.2925,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.6830225,Others
M06__H-11.png,M06__H-11_1_5258,,Tissue,Polygon,1677.9,499.39,0.7262,224.9641,58.6557,0.8217,0.9747,21.6519,14.7758,0.3642,0.3754,0.0822,0.6146,0.1267,0.9735,0.9144,0.5025,2.0346,0.3138,7,50.5975,54.7419,80.033,23.3345,824.3564,2436.9624,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.7409087,Others
M06__H-11.png,M06__H-11_1_309,,Tissue,Polygon,1266.5,3210.4,0.7262,90.358,40.5461,0.6907,0.9222,16.1727,8.0548,0.4909,0.4518,0.063,1.0133,0.246,0.0993,0.0982,-0.0313,0.3319,0.0717,7,97.098,106.9106,174.4522,8.5217,3246.7153,9258.0811,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.999979,Neutrophil
M06__H-11.png,M06__H-11_1_4722,,Tissue,Polygon,4351.0,3349.2,0.7262,254.0506,63.3728,0.7949,0.9647,23.8918,15.3332,0.2303,0.2236,0.0573,0.5057,0.0799,0.2107,0.2059,0.0201,0.748,0.0938,5,74.9609,83.7219,102.3032,39.3659,2155.7058,3213.8318,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.6819062,Others
M06__H-11.png,M06__H-11_1_1861,,Tissue,Polygon,1057.8,5674.1,0.7261,119.6737,47.787,0.6586,0.9646,20.648,7.4398,0.9088,0.7781,0.1495,2.2721,0.5515,0.2028,0.145,-0.0023,0.8884,0.1806,6,55.9742,43.8527,130.8518,27.6678,1079.2196,1816.4442,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9999981,Neutrophil
M06__H-11.png,M06__H-11_1_2417,,Tissue,Polygon,894.0,5709.0,0.7261,85.6177,35.0691,0.8748,1.0,13.5748,8.5275,0.3083,0.3188,0.1306,0.5012,0.0746,0.1569,0.1583,0.0419,0.2567,0.0575,4,75.1171,27.0858,232.4516,13.8454,631.5563,1206.5468,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9998635,Neutrophil
M06__H-11.png,M06__H-11_1_101,,Tissue,Polygon,714.44,194.71,0.7261,158.1486,52.6524,0.7169,1.0,22.5534,8.8951,0.2275,0.2279,0.0892,0.3498,0.0584,0.34,0.3727,0.1299,0.458,0.0899,14,652.441,493.4647,2225.6169,40.1545,30253.5332,201558.9844,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,1.0,Neutrophil
M06__H-11.png,M06__H-11_1_4460,,Tissue,Polygon,4132.1,4377.1,0.7258,125.7833,48.3174,0.6771,0.9916,20.7938,7.3858,0.2086,0.1964,0.0653,0.3584,0.0599,0.1464,0.1537,0.0211,0.2542,0.0606,6,73.6453,77.4927,119.5358,19.3246,2339.8857,7010.2788,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.99627244,Neutrophil
M06__H-11.png,M06__H-11_1_5711,,Tissue,Polygon,2967.8,5190.6,0.7257,242.8581,66.2086,0.6962,0.9774,28.02,10.6793,0.3468,0.3399,0.1099,0.7444,0.1275,0.1658,0.1644,0.0174,0.4348,0.0697,6,42.8317,42.1295,65.0131,22.3691,797.9944,1531.8992,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.657895,Others
M06__H-11.png,M06__H-11_1_3184,,Tissue,Polygon,1778.5,1235.0,0.7256,103.5515,36.7892,0.9614,1.0,12.4447,10.7761,0.2264,0.1226,-0.0027,1.6493,0.3006,0.2005,0.1252,0.008,1.2507,0.23,7,49.6491,46.0665,76.2191,32.2348,813.5061,2112.5405,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.8892417,Neutrophil
M06__H-11.png,M06__H-11_1_82,,Tissue,Polygon,2932.3,2325.7,0.7256,134.6936,46.6184,0.7788,0.9553,17.9791,10.8565,0.2199,0.2299,0.0259,0.4723,0.0869,0.2502,0.242,0.0706,0.6808,0.1015,5,65.3018,77.8034,88.297,25.7157,1615.4156,2430.542,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.79402703,Neutrophil
M06__H-11.png,M06__H-11_1_4047,,Tissue,Polygon,481.55,511.33,0.7256,198.1391,64.6243,0.5962,0.9076,28.0716,9.964,0.4302,0.4375,0.0932,0.7752,0.1603,0.2638,0.2357,-0.0103,1.0592,0.1828,5,49.9302,55.2248,71.1933,14.192,1044.9469,2266.1438,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,1.0,Neutrophil
M06__H-11.png,M06__H-11_1_2504,,Tissue,Polygon,2670.3,5008.8,0.7256,347.6732,67.4224,0.9611,1.0,23.6108,18.7379,0.217,0.2218,0.0338,0.4337,0.0809,0.1896,0.1867,0.0989,0.319,0.0427,5,37.1031,31.7977,62.6906,19.7829,578.4698,983.9639,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.36848512,Others
M06__H-11.png,M06__H-11_1_5431,,Tissue,Polygon,1025.1,3168.9,0.7255,102.1652,42.1969,0.721,1.0,18.22,7.2639,0.2124,0.2062,0.0556,0.3736,0.0734,0.1399,0.1442,0.0718,0.2026,0.0319,7,91.6387,75.7566,150.7177,46.1644,2860.7239,4363.8442,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.6135419,Others
M06__H-11.png,M06__H-11_1_655,,Tissue,Polygon,777.38,917.68,0.7255,294.5642,73.4203,0.6867,0.9638,31.305,12.0229,0.4236,0.4352,0.1171,0.6831,0.1315,0.3743,0.3476,0.1597,1.0121,0.1189,6,52.8768,50.3993,103.4158,14.1893,1089.1832,4144.9819,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.91921335,Tumor
M06__H-11.png,M06__H-11_1_5704,,Tissue,Polygon,2578.7,5113.3,0.7255,127.1661,44.0777,0.8225,0.9926,17.3917,9.4767,0.3144,0.3032,0.0507,0.6504,0.1256,0.0695,0.0699,-0.0009,0.1599,0.0385,7,42.1784,41.0468,73.4516,11.8961,529.4745,1413.5581,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.7529748,Lymphocyte
M06__H-11.png,M06__H-11_1_3966,,Tissue,Polygon,633.79,4140.3,0.7255,82.2065,33.1661,0.9391,1.0,11.2736,9.7982,0.2503,0.2533,0.0202,0.4261,0.0835,0.0696,0.0632,-0.0236,0.2398,0.0524,8,60.9393,55.1326,119.7235,9.1239,775.676,1751.5645,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9998714,Neutrophil
M06__H-11.png,M06__H-11_1_4355,,Tissue,Polygon,701.86,894.39,0.7255,127.9424,48.4969,0.6836,0.9446,20.2012,7.977,0.3292,0.3193,0.1212,0.5538,0.1113,0.2506,0.2545,0.0531,0.4018,0.0744,7,42.9018,37.0002,80.8123,13.5647,741.0373,2401.8389,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.98841095,Neutrophil
M06__H-11.png,M06__H-11_1_1760,,Tissue,Polygon,2580.8,760.81,0.7254,232.8178,55.5135,0.9494,1.0,19.1518,16.6954,0.2035,0.2031,0.1007,0.3229,0.0438,0.3081,0.3072,0.2057,0.4156,0.0571,4,33.9622,34.1699,46.3836,21.1254,524.8378,849.1169,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9933181,Neutrophil
M06__H-11.png,M06__H-11_1_3429,,Tissue,Polygon,302.85,282.94,0.7254,110.1346,47.1762,0.6219,0.9885,21.07,6.8271,0.2608,0.2597,0.12,0.3843,0.0631,0.4187,0.4212,0.2772,0.5713,0.0548,5,45.2608,55.7045,62.7454,22.7487,782.9469,1856.7057,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,1.0,Neutrophil
M06__H-11.png,M06__H-11_1_1865,,Tissue,Polygon,3785.0,731.08,0.7254,429.2783,79.2643,0.8586,1.0,31.4481,16.9051,0.0942,0.0916,0.0302,0.1659,0.0276,0.1557,0.1561,0.089,0.2596,0.0377,6,68.5998,69.5944,100.4838,27.0386,1612.361,3204.8823,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.57078695,Others
M06__H-11.png,M06__H-11_1_4385,,Tissue,Polygon,3459.7,4818.0,0.7254,157.467,57.5454,0.5976,0.9696,25.4415,7.7192,0.3317,0.3575,0.0336,0.8004,0.1259,0.2071,0.2114,0.0262,0.6222,0.0919,6,63.6115,53.6744,117.5133,33.9748,1686.1898,4033.5615,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,1.0,Neutrophil
M06__H-11.png,M06__H-11_1_4584,,Tissue,Polygon,1012.8,2300.7,0.7253,305.9456,63.278,0.9602,1.0,21.5046,18.917,0.1873,0.1952,-0.0034,0.3393,0.0636,0.2572,0.258,0.0845,0.406,0.0539,5,45.3797,50.7949,61.892,25.6502,966.9296,1778.4658,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.5419018,Others
M06__H-11.png,M06__H-11_1_717,,Tissue,Polygon,2400.7,805.55,0.7252,126.9191,46.2387,0.746,0.9851,19.3009,8.2962,0.2801,0.2861,0.0987,0.416,0.0611,0.3933,0.3857,0.1948,0.6211,0.0902,6,24.53,23.7915,42.2631,11.9207,199.0969,379.4996,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9985246,Neutrophil
M06__H-11.png,M06__H-11_1_5024,,Tissue,Polygon,4556.9,2055.7,0.7251,433.0796,83.0487,0.7891,0.9873,33.8474,15.5378,0.1831,0.1793,0.007,0.3209,0.0636,0.2526,0.2571,0.0456,0.3974,0.0694,6,72.5466,77.147,104.9157,38.7565,2136.8638,5068.0347,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.92892224,Tumor
M06__H-11.png,M06__H-11_1_2027,,Tissue,Polygon,4306.3,2408.4,0.7251,154.7702,45.2151,0.9513,1.0,15.6478,13.6254,0.1016,0.0963,0.0433,0.1837,0.0312,0.1028,0.0957,0.0375,0.2183,0.0385,7,79.3478,81.7163,130.7831,25.5243,2068.1514,5068.1416,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.70811874,Others
M06__H-11.png,M06__H-11_1_5730,,Tissue,Polygon,4270.7,2530.9,0.7251,294.8951,69.1596,0.7748,0.9777,28.2683,13.7962,0.2013,0.1999,0.0158,0.4197,0.072,0.227,0.2225,0.0459,0.4476,0.0661,5,56.73,54.0281,94.9955,28.7406,1203.3341,1825.2502,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.46074343,Others
M06__H-11.png,M06__H-11_1_1132,,Tissue,Polygon,1411.1,3238.6,0.725,81.4511,36.1775,0.782,0.9757,14.0996,7.8039,0.783,0.6791,0.2131,2.0552,0.4061,0.1158,0.0887,-0.191,0.5558,0.1331,7,94.4112,82.5989,172.1628,30.0845,3478.7671,8537.7891,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9860911,Neutrophil
M06__H-11.png,M06__H-11_1_545,,Tissue,Polygon,691.65,607.12,0.725,125.4691,43.0035,0.8526,0.971,15.8021,10.8173,0.3669,0.3355,0.0632,0.8242,0.1668,0.1921,0.2048,-0.0075,0.5099,0.1217,7,67.605,67.8933,91.2909,48.7366,1596.4467,2403.9109,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.8378793,Lymphocyte
M06__H-11.png,M06__H-11_1_1175,,Tissue,Polygon,625.89,3805.7,0.7248,118.1393,43.993,0.7671,1.0,18.6817,8.1753,0.1652,0.1669,0.0815,0.2455,0.0336,0.1302,0.1399,0.0446,0.1867,0.0378,7,57.3134,60.1236,78.0605,18.2596,1023.4565,1655.829,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9999975,Neutrophil
M06__H-11.png,M06__H-11_1_341,,Tissue,Polygon,2956.1,3040.7,0.7248,238.4789,67.6713,0.6544,0.9936,30.1699,10.0561,0.1835,0.1842,0.059,0.3463,0.0697,0.1739,0.1652,0.0843,0.3004,0.0504,4,48.1616,43.4235,78.5792,27.2201,996.3633,1752.0873,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9998932,Neutrophil
M06__H-11.png,M06__H-11_1_3137,,Tissue,Polygon,758.39,5084.4,0.7248,47.8515,25.9271,0.8945,1.0,9.9603,6.3966,0.3129,0.2975,0.0667,0.6794,0.1451,0.117,0.1035,0.027,0.2721,0.06,5,39.2894,44.3405,58.5259,10.7842,554.2195,861.1297,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.98439646,Neutrophil
