Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__J-11.png,M06__J-11_1_2265,,Tissue,Polygon,2856.0,2999.1,0.768,114.3181,40.0049,0.8976,0.9903,14.827,9.6563,0.1902,0.1699,0.089,0.397,0.0661,0.0933,0.1021,-0.008,0.1478,0.0308,6,52.092,48.8804,80.2779,24.6528,1069.152,2466.9316,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.8448509,Lymphocyte
M06__J-11.png,M06__J-11_1_4294,,Tissue,Polygon,5746.8,4160.1,0.768,185.9571,50.5826,0.9133,1.0,19.1194,12.8436,0.1872,0.1805,0.0578,0.3611,0.0729,0.1039,0.096,0.0214,0.2747,0.0491,7,172.2363,111.0569,420.9019,55.3477,2101.2,4463.8076,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.6653218,Others
M06__J-11.png,M06__J-11_1_4768,,Tissue,Polygon,2856.6,1165.3,0.768,261.9778,61.0046,0.8846,0.9941,23.3645,14.8654,0.2806,0.2747,0.0924,0.65,0.0863,0.0953,0.0867,0.0054,0.2856,0.0476,7,59.7026,56.8802,79.1237,49.4169,1354.1339,2243.6375,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.55875486,Others
M06__J-11.png,M06__J-11_1_6668,,Tissue,Polygon,4458.3,1763.1,0.768,177.2274,55.1339,0.7327,0.9905,22.871,9.0464,0.435,0.3869,0.1115,0.931,0.1637,0.0937,0.1049,-0.0385,0.2192,0.0565,6,47.4933,53.0575,59.0255,27.7803,906.8113,1431.1996,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.99827576,Neutrophil
M06__J-11.png,M06__J-11_1_2434,,Tissue,Polygon,3261.6,1042.9,0.7679,282.6284,61.0639,0.9525,1.0,22.2739,16.5253,0.1747,0.1706,0.0576,0.3361,0.0522,0.0853,0.0836,0.0249,0.163,0.0273,5,48.2313,47.1917,72.9445,26.8167,989.1567,1934.4814,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.3465223,Others
M06__J-11.png,M06__J-11_1_5012,,Tissue,Polygon,4496.4,1441.1,0.7679,269.2888,62.9704,0.8534,0.9929,24.9751,14.693,0.2068,0.1971,0.0708,0.376,0.07,0.1264,0.1301,0.0429,0.2173,0.0283,8,45.0456,43.1861,68.4684,21.5976,698.4701,1345.4624,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.7865856,Lymphocyte
M06__J-11.png,M06__J-11_1_5485,,Tissue,Polygon,4903.2,3174.6,0.7679,113.2939,41.9327,0.8097,1.0,16.9873,8.5369,0.2366,0.2401,0.0305,0.5118,0.084,0.1177,0.1198,0.0265,0.3528,0.0596,6,51.211,54.0472,77.3656,22.418,962.065,1600.0938,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.52800506,Others
M06__J-11.png,M06__J-11_1_5201,,Tissue,Polygon,2477.3,2079.9,0.7679,193.9446,50.8373,0.943,1.0,18.3201,13.1529,0.4911,0.3472,0.0651,2.0763,0.3435,0.1882,0.1271,-0.1072,1.4905,0.1868,6,44.511,46.349,63.0338,20.1477,554.9104,1201.533,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.99928445,Lymphocyte
M06__J-11.png,M06__J-11_1_5523,,Tissue,Polygon,3579.3,3016.3,0.7679,98.4569,40.3792,0.7588,1.0,16.939,7.3331,0.2445,0.2299,0.0933,0.4021,0.0713,0.1149,0.1215,0.0111,0.1873,0.0394,6,67.8891,71.0238,95.1179,33.5316,1673.603,2202.4365,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.63445914,Others
M06__J-11.png,M06__J-11_1_2397,,Tissue,Polygon,4341.2,4184.2,0.7679,70.5001,30.6038,0.9459,1.0,11.0672,8.5964,0.1762,0.1771,0.0924,0.2561,0.0431,0.079,0.0792,0.015,0.1353,0.0325,6,67.9394,54.8371,108.6665,43.7785,2034.1625,4826.1235,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.5151718,Others
M06__J-11.png,M06__J-11_1_2071,,Tissue,Polygon,5446.8,4257.2,0.7678,102.1412,38.0614,0.886,1.0,14.5816,9.0381,0.1444,0.1401,0.0652,0.2671,0.0449,0.0931,0.092,0.0034,0.181,0.031,10,133.5558,127.4844,194.1595,56.5279,4608.002,8401.6006,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.84670466,Lymphocyte
M06__J-11.png,M06__J-11_1_7414,,Tissue,Polygon,4154.9,3241.8,0.7678,217.479,63.7796,0.6718,0.9917,28.2397,9.7604,0.1601,0.1639,0.0453,0.3147,0.0492,0.0672,0.0667,0.0172,0.1365,0.0263,7,46.7364,44.8905,64.4112,20.5047,721.5144,1670.9006,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.999882,Neutrophil
M06__J-11.png,M06__J-11_1_4547,,Tissue,Polygon,3052.0,5485.1,0.7678,159.8394,53.5173,0.7013,0.9929,23.2359,8.9027,0.3567,0.3463,0.0479,0.6788,0.1635,0.1274,0.1337,-0.0648,0.3567,0.0696,6,70.6016,70.5944,125.5243,14.1857,1692.6493,3275.0757,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.80350596,Neutrophil
M06__J-11.png,M06__J-11_1_5335,,Tissue,Polygon,3168.4,814.31,0.7678,51.4548,26.2079,0.9414,1.0,9.2424,7.2299,0.3057,0.2815,0.1421,0.6641,0.1139,0.1542,0.1523,0.0214,0.2937,0.0555,5,46.7621,43.5327,75.8134,28.2304,911.7856,1633.1019,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.7319702,Others
M06__J-11.png,M06__J-11_1_3958,,Tissue,Polygon,1437.5,3467.9,0.7677,450.5236,76.4253,0.9693,1.0,26.491,22.4741,0.2484,0.2449,0.0211,0.4927,0.0794,0.1397,0.1384,0.0252,0.2962,0.0401,5,38.2342,28.1055,83.7184,19.89,603.3221,1502.687,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.69448984,Others
M06__J-11.png,M06__J-11_1_3754,,Tissue,Polygon,3545.0,390.67,0.7677,70.6534,31.3071,0.9058,1.0,12.0143,8.0625,0.218,0.21,0.0997,0.3787,0.0722,0.0701,0.0668,0.0014,0.1316,0.0345,9,53.5682,47.6191,103.3993,18.5128,1120.2002,3480.3801,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.8814381,Lymphocyte
M06__J-11.png,M06__J-11_1_5798,,Tissue,Polygon,2094.9,4993.7,0.7676,262.105,65.336,0.7716,0.966,25.6465,14.4891,0.1809,0.1782,0.0403,0.3386,0.0637,0.092,0.0894,-0.0113,0.2159,0.0474,5,54.0458,52.4495,70.6874,38.8469,1130.3541,1715.803,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.80109596,Lymphocyte
M06__J-11.png,M06__J-11_1_3052,,Tissue,Polygon,2565.0,4131.6,0.7676,87.2405,35.4754,0.8711,1.0,13.8893,8.1805,0.2445,0.2345,0.0894,0.4072,0.0802,0.1549,0.153,0.0051,0.3626,0.0867,6,53.7551,49.5383,84.9153,33.1921,1129.5767,1894.4678,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.561299,Others
M06__J-11.png,M06__J-11_1_4707,,Tissue,Polygon,4454.6,4320.9,0.7676,122.1858,41.489,0.892,1.0,15.5854,9.7931,0.4387,0.4346,0.1541,0.7771,0.1315,0.1383,0.1194,-0.0077,0.2991,0.0835,5,45.7019,43.0019,70.9468,23.1809,819.27,1487.5988,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.99562126,Lymphocyte
M06__J-11.png,M06__J-11_1_7819,,Tissue,Polygon,3850.7,4277.1,0.7676,156.304,50.646,0.7658,1.0,21.2655,9.3734,0.149,0.1389,0.0538,0.3284,0.0455,0.0572,0.0569,-0.0036,0.1611,0.0251,6,47.0312,45.3471,86.121,17.2471,879.6174,2283.3862,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.8299996,Lymphocyte
M06__J-11.png,M06__J-11_1_7004,,Tissue,Polygon,214.46,3269.7,0.7676,97.6827,38.1423,0.8438,1.0,15.5124,8.2316,0.3121,0.3078,0.0863,0.6032,0.1109,0.0725,0.0509,-0.0257,0.2198,0.0682,8,68.315,56.359,120.0938,14.2017,1721.0156,4325.4722,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.86344504,Lymphocyte
M06__J-11.png,M06__J-11_1_4288,,Tissue,Polygon,3074.8,4094.6,0.7675,68.0409,30.9537,0.8924,1.0,11.8946,7.4866,0.3525,0.3403,0.1214,0.6995,0.1297,0.1433,0.1246,-0.0066,0.4758,0.1039,6,68.9632,69.459,81.986,55.5137,1759.3068,2462.686,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.86726594,Neutrophil
M06__J-11.png,M06__J-11_1_1044,,Tissue,Polygon,4181.5,1828.5,0.7675,401.1577,79.5486,0.7966,1.0,32.8743,15.0557,0.2335,0.2265,0.1285,0.4217,0.0538,0.1164,0.1117,0.0517,0.2145,0.0326,8,41.9543,41.3939,54.2475,30.7577,528.731,731.1213,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.73504174,Others
M06__J-11.png,M06__J-11_1_5960,,Tissue,Polygon,4609.9,1218.0,0.7675,160.3809,50.908,0.7777,0.9732,20.2703,10.38,0.213,0.1841,0.0189,0.697,0.1164,0.0476,0.0461,-0.013,0.1401,0.0305,8,121.3764,148.1674,156.1414,44.0734,3653.8416,6592.1274,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.58044386,Others
M06__J-11.png,M06__J-11_1_312,,Tissue,Polygon,2270.2,4430.5,0.7675,341.6363,66.8446,0.9608,1.0,24.0187,18.8509,0.1494,0.1317,0.0238,0.3194,0.0633,0.079,0.0705,0.0154,0.2436,0.0423,6,57.2446,59.326,80.4152,25.5975,1315.745,2131.1301,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.67403895,Others
M06__J-11.png,M06__J-11_1_1605,,Tissue,Polygon,4800.4,5100.6,0.7675,221.0461,61.4561,0.7355,0.9871,26.2998,10.6698,0.2281,0.23,0.0656,0.4306,0.0786,0.1003,0.0871,0.0195,0.2324,0.0456,4,39.7739,36.1748,60.9125,25.8335,672.9271,1186.9899,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.6525529,Others
M06__J-11.png,M06__J-11_1_5694,,Tissue,Polygon,1651.4,3607.0,0.7675,233.4525,59.689,0.8234,1.0,24.1453,12.368,0.3254,0.3255,0.0409,0.7462,0.1402,0.1415,0.1285,0.0071,0.6578,0.0939,7,72.6495,76.1575,98.1207,39.5652,1837.6096,3079.5149,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.98386,Lymphocyte
M06__J-11.png,M06__J-11_1_1154,,Tissue,Polygon,3564.3,5874.4,0.7675,62.9874,29.9699,0.8812,1.0,11.7775,7.1653,0.3179,0.3037,0.0776,0.6625,0.1089,0.1409,0.1556,-0.0391,0.4319,0.1069,5,47.0637,49.0307,68.2626,14.081,952.7969,2000.1953,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.7949669,Lymphocyte
M06__J-11.png,M06__J-11_1_1500,,Tissue,Polygon,2082.1,5103.9,0.7675,230.9121,55.64,0.9373,1.0,19.3617,16.4641,0.2575,0.2633,0.057,0.4692,0.0931,0.1206,0.1208,0.0539,0.2337,0.0314,6,60.7834,62.5178,92.8895,32.3738,1355.843,1951.3898,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.99714214,Lymphocyte
M06__J-11.png,M06__J-11_1_4985,,Tissue,Polygon,5505.0,3024.4,0.7674,174.1046,51.7069,0.8183,0.9905,20.7756,10.8782,0.3608,0.3258,0.0741,1.4531,0.2291,0.2337,0.2169,-0.0311,0.7941,0.1251,6,73.2029,66.2038,129.5075,33.8018,2142.0901,4860.1318,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.9810786,Lymphocyte
M06__J-11.png,M06__J-11_1_1636,,Tissue,Polygon,4524.8,3658.7,0.7674,208.321,56.4269,0.8222,1.0,22.9084,11.3628,0.1336,0.1277,0.0673,0.2446,0.0322,0.0601,0.0599,-0.0057,0.14,0.0247,5,49.2779,56.0093,75.8587,22.7357,987.244,2163.6807,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.64754814,Others
M06__J-11.png,M06__J-11_1_91,,Tissue,Polygon,4222.8,5543.8,0.7674,138.6684,43.2858,0.93,1.0,16.0509,10.9767,0.1712,0.1693,0.059,0.3024,0.0489,0.159,0.15,0.0805,0.277,0.0375,4,36.9583,37.73,61.2406,11.1325,474.1476,1073.9392,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.88053447,Lymphocyte
M06__J-11.png,M06__J-11_1_2668,,Tissue,Polygon,2355.5,2906.0,0.7674,220.8416,56.9437,0.8559,1.0,22.1833,12.9759,0.2723,0.2367,0.0623,0.5598,0.1096,0.1759,0.1722,0.0715,0.2974,0.0588,6,99.3498,103.7579,118.3228,69.3694,3687.5908,6375.647,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.95131356,Lymphocyte
M06__J-11.png,M06__J-11_1_7001,,Tissue,Polygon,3435.8,3066.1,0.7673,135.5043,49.1289,0.7055,1.0,21.195,8.0464,0.6368,0.529,0.1404,1.8232,0.364,0.2675,0.1786,-0.0176,1.5389,0.2881,5,61.0614,65.0454,90.6868,34.2309,1744.3923,3033.5115,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.7016237,Others
M06__J-11.png,M06__J-11_1_6322,,Tissue,Polygon,1139.9,4753.3,0.7672,272.6925,64.3595,0.8273,0.9704,23.8427,16.5266,0.1478,0.1553,0.0178,0.2769,0.0516,0.185,0.1861,0.033,0.3412,0.064,8,80.4367,84.2918,116.8793,19.1117,2015.9702,5460.915,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.4503969,Others
M06__J-11.png,M06__J-11_1_3126,,Tissue,Polygon,1704.4,406.53,0.7672,175.9337,53.4054,0.7752,0.9844,21.9945,10.7817,0.1877,0.1943,0.0529,0.3183,0.0508,0.116,0.1108,0.0248,0.2173,0.0408,6,68.5991,69.6532,96.8902,29.7487,1769.5796,2861.9626,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.994902,Neutrophil
M06__J-11.png,M06__J-11_1_7561,,Tissue,Polygon,5422.0,3471.5,0.7672,239.7475,65.2005,0.7087,1.0,28.564,10.9227,0.1494,0.1295,0.0284,0.4929,0.0773,0.1007,0.0913,0.0119,0.2839,0.0471,7,77.5266,84.0989,108.2999,41.3403,2106.6953,3570.1733,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.99137324,Neutrophil
M06__J-11.png,M06__J-11_1_3477,,Tissue,Polygon,1958.2,1000.3,0.7671,220.2714,59.0452,0.794,0.9752,23.7644,12.2804,0.375,0.3887,0.1222,0.589,0.1104,0.1119,0.1173,0.0008,0.2158,0.0446,5,56.7456,53.8982,113.3461,27.3991,1195.0603,2529.9302,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.9091563,Lymphocyte
M06__J-11.png,M06__J-11_1_5122,,Tissue,Polygon,1689.1,4350.0,0.7671,193.3153,57.3332,0.739,0.9935,24.4776,10.0371,0.1582,0.152,0.0606,0.3017,0.0528,0.1044,0.1051,0.0363,0.2077,0.0356,7,66.9614,56.5001,106.6842,24.055,1615.3873,3013.7695,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.64265525,Others
M06__J-11.png,M06__J-11_1_5583,,Tissue,Polygon,435.8,4412.3,0.7671,111.187,39.8377,0.8804,1.0,15.4039,9.3109,0.2563,0.2542,0.1303,0.4518,0.0729,0.2008,0.2107,0.0441,0.3309,0.0784,7,65.0814,69.5868,83.0884,15.4381,1281.6149,2858.3865,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.52799624,Others
M06__J-11.png,M06__J-11_1_6857,,Tissue,Polygon,4525.6,2492.4,0.7671,74.6197,32.1501,0.9072,1.0,12.2121,8.0412,0.2627,0.2493,0.0844,0.581,0.1008,0.0785,0.0886,-0.0166,0.2208,0.0502,7,61.04,57.2195,93.724,30.5239,1245.6675,2986.6663,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.9418462,Lymphocyte
M06__J-11.png,M06__J-11_1_2198,,Tissue,Polygon,547.6,1867.4,0.767,202.5036,58.9094,0.7333,0.9811,24.7217,10.2272,0.4538,0.4012,0.0565,1.0808,0.2361,0.2857,0.1728,0.0069,1.6292,0.3063,8,56.5877,56.1873,74.2563,29.2252,1055.3694,1815.52,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.5878155,Others
M06__J-11.png,M06__J-11_1_7989,,Tissue,Polygon,4888.1,603.23,0.767,219.4063,59.9,0.7684,1.0,25.1226,11.4302,0.1466,0.1409,0.0586,0.2574,0.0397,0.0859,0.083,0.0282,0.1821,0.027,4,36.1994,36.7513,45.8848,25.4102,538.8397,653.3959,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.9184502,Neutrophil
M06__J-11.png,M06__J-11_1_3066,,Tissue,Polygon,5680.5,3088.2,0.767,150.2221,57.1551,0.5779,0.9207,25.1588,8.5398,0.3977,0.3904,0.0362,0.8735,0.1802,0.1732,0.1614,-0.0159,0.5175,0.1077,5,31.0192,24.6028,61.271,15.8611,421.4613,913.6445,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,1.0,Neutrophil
M06__J-11.png,M06__J-11_1_7208,,Tissue,Polygon,4775.3,3804.0,0.767,91.8732,35.7291,0.9044,1.0,13.3901,9.2078,0.3153,0.3194,0.0928,0.7555,0.1105,0.1374,0.1403,0.0019,0.2631,0.0419,6,54.3958,56.706,73.169,27.1344,1061.2737,1491.1687,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.8996689,Lymphocyte
