Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__D-9.png,M06__D-9_1_46,,Tissue,Polygon,4816.6,4986.8,0.8011,98.9897,37.106,0.9035,1.0,14.3737,9.0066,0.1859,0.1969,0.0529,0.2854,0.0589,0.3093,0.299,0.1876,0.468,0.0637,8,61.898,63.0984,86.6274,42.1013,1247.4419,2480.7244,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.65211546,Others
M06__D-9.png,M06__D-9_1_109,,Tissue,Polygon,958.65,2099.7,0.801,316.9572,65.4616,0.9295,1.0,24.6994,16.6998,0.1586,0.1313,0.0312,0.4,0.0797,0.124,0.1169,0.0362,0.2351,0.0433,6,70.6581,65.6686,107.3536,49.7141,2013.3485,3406.0469,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.5861533,Others
M06__D-9.png,M06__D-9_1_2198,,Tissue,Polygon,1248.7,2029.8,0.8009,142.7884,47.1837,0.806,1.0,19.4716,9.2501,0.3033,0.2842,0.0563,0.7274,0.1393,0.2656,0.2438,0.0515,0.8538,0.1126,5,65.7272,58.5992,115.9502,36.111,1861.2637,3869.5352,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9341602,Lymphocyte
M06__D-9.png,M06__D-9_1_2043,,Tissue,Polygon,555.37,4814.8,0.8009,147.2434,51.2708,0.7039,0.951,21.4759,9.3323,0.1854,0.1667,0.0101,0.4528,0.0845,0.1283,0.1353,-0.0619,0.2401,0.0632,5,30.7473,27.5612,57.6162,13.2917,372.3839,1041.8442,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9999995,Neutrophil
M06__D-9.png,M06__D-9_1_494,,Tissue,Polygon,3129.4,4616.6,0.8009,116.4873,42.5015,0.8104,1.0,17.4585,8.938,0.2333,0.2271,0.0484,0.4603,0.0767,0.4667,0.4412,0.1096,1.0492,0.1609,6,79.0095,78.4311,123.2411,38.4396,2270.478,5315.0635,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.987298,Lymphocyte
M06__D-9.png,M06__D-9_1_195,,Tissue,Polygon,1357.2,1136.4,0.8007,128.2177,41.823,0.9211,1.0,15.4326,10.3379,0.3452,0.3222,0.0839,1.0406,0.1606,0.1835,0.1898,0.0206,0.3114,0.0557,5,64.9818,66.3489,109.0439,16.875,1696.1207,3563.4646,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.55782175,Others
M06__D-9.png,M06__D-9_1_1848,,Tissue,Polygon,3257.2,5466.6,0.8007,144.2329,44.3556,0.9213,1.0,16.2831,11.9246,0.2175,0.2175,0.0403,0.4009,0.0674,0.3159,0.347,0.0113,0.7185,0.1419,5,48.8871,50.543,67.0812,14.3512,882.3169,1419.1306,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.87047875,Lymphocyte
M06__D-9.png,M06__D-9_1_7080,,Tissue,Polygon,1202.7,4645.9,0.8007,66.3932,29.8586,0.9358,1.0,10.773,8.2536,0.2354,0.2339,0.0352,0.3848,0.08,0.1904,0.1873,0.0622,0.3147,0.0502,5,41.4193,47.1871,55.863,24.3073,726.7279,1249.1077,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.99974626,Neutrophil
M06__D-9.png,M06__D-9_1_6630,,Tissue,Polygon,1327.8,4585.4,0.8007,234.7999,55.82,0.947,1.0,19.8911,15.9268,0.2552,0.2643,0.0088,0.559,0.0847,0.3257,0.326,0.0992,0.8261,0.0944,6,68.1538,62.7989,107.8566,38.8926,1652.7502,2878.5032,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.85603106,Lymphocyte
M06__D-9.png,M06__D-9_1_341,,Tissue,Polygon,670.94,2235.2,0.8007,50.4425,25.7903,0.953,1.0,8.8395,7.3494,0.2298,0.231,0.0739,0.3709,0.0755,0.1163,0.1187,0.0196,0.2243,0.0588,6,93.71,91.1509,119.1705,68.9048,3794.3855,5323.9224,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.99807453,Neutrophil
M06__D-9.png,M06__D-9_1_4191,,Tissue,Polygon,3301.6,1647.9,0.8006,179.8897,50.259,0.8949,1.0,19.4506,11.9776,0.2405,0.2247,0.0544,0.6027,0.1022,0.296,0.2731,0.1009,1.0962,0.1335,5,69.1851,69.8856,89.5861,45.2513,2075.9065,2963.5869,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9976992,Lymphocyte
M06__D-9.png,M06__D-9_1_7723,,Tissue,Polygon,5096.0,4556.1,0.8005,326.0762,65.3091,0.9607,1.0,23.5099,19.0142,0.1671,0.1549,-0.009,0.5553,0.1005,0.2485,0.2023,0.0404,0.6387,0.1431,6,44.5726,47.9176,55.7044,17.7893,575.8745,990.2584,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.5960816,Others
M06__D-9.png,M06__D-9_1_5657,,Tissue,Polygon,2414.4,5685.7,0.8005,160.0401,48.4817,0.8556,1.0,19.2968,10.6804,0.1577,0.1552,0.0164,0.2886,0.06,0.2152,0.2056,0.0848,0.3557,0.0645,5,67.4267,47.2675,111.3891,32.3353,1945.0016,4633.7144,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.5779574,Others
M06__D-9.png,M06__D-9_1_1497,,Tissue,Polygon,1770.8,632.3,0.8005,416.7498,76.5332,0.8941,1.0,29.5756,18.4774,0.1375,0.1381,0.0363,0.2271,0.0323,0.293,0.301,0.1234,0.3736,0.0465,5,74.3961,84.2093,97.5595,35.673,2159.7515,2812.7024,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.96043825,Macrophage
M06__D-9.png,M06__D-9_1_2376,,Tissue,Polygon,3312.9,495.7,0.8004,166.0289,52.3678,0.7608,0.9694,20.9842,10.6796,0.2523,0.2625,0.0578,0.4563,0.0738,0.2615,0.2649,0.1153,0.3884,0.0482,4,61.174,68.7085,84.8039,22.4751,1722.2867,3145.0793,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.5797752,Others
M06__D-9.png,M06__D-9_1_4950,,Tissue,Polygon,1835.6,4945.2,0.8004,306.5955,71.2409,0.7591,0.9966,29.8338,12.7623,0.1423,0.1366,0.0025,0.3679,0.0672,0.1343,0.121,0.0404,0.3227,0.0588,7,57.4457,58.3022,75.5187,32.3842,1050.6116,2160.2141,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.80978465,Tumor
M06__D-9.png,M06__D-9_1_5825,,Tissue,Polygon,3005.1,1075.9,0.8003,320.9751,64.8083,0.9603,1.0,22.3935,19.1487,0.1116,0.1037,-0.0027,0.3173,0.0463,0.1253,0.1218,0.0447,0.2148,0.032,6,97.4238,82.01,214.9838,15.2062,4310.6475,15794.0254,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.48777345,Others
M06__D-9.png,M06__D-9_1_5282,,Tissue,Polygon,4449.2,2421.8,0.8003,243.0507,61.3176,0.8123,0.9943,25.1265,12.4212,0.259,0.2382,0.0189,0.7578,0.1292,0.3037,0.2851,0.1096,0.9284,0.1124,6,69.7781,73.8327,97.7729,27.2968,1944.9877,3295.5605,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9399864,Lymphocyte
M06__D-9.png,M06__D-9_1_1567,,Tissue,Polygon,3469.5,5663.5,0.8003,299.0823,62.4858,0.9626,1.0,21.6834,17.4738,0.1731,0.1529,0.0137,0.6876,0.0865,0.2807,0.2661,0.1113,1.3268,0.1281,6,52.7712,46.4476,102.0893,24.8638,1072.7811,2709.7812,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9114114,Lymphocyte
M06__D-9.png,M06__D-9_1_3618,,Tissue,Polygon,4806.9,1244.8,0.8003,249.3595,57.8068,0.9377,1.0,21.0946,15.5901,0.1154,0.1131,0.0513,0.2253,0.0308,0.1352,0.1253,0.047,0.2586,0.0447,6,89.7721,96.9652,145.9162,23.4557,3061.8494,7523.0889,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.8350498,Lymphocyte
M06__D-9.png,M06__D-9_1_2819,,Tissue,Polygon,2616.3,2727.5,0.8003,335.3211,71.4408,0.8256,0.995,28.9087,14.5745,0.1603,0.1584,-0.0075,0.3622,0.071,0.3268,0.3023,0.1527,0.9061,0.1201,9,64.9522,67.6827,90.469,52.61,1327.6168,2273.5718,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.4865484,Others
M06__D-9.png,M06__D-9_1_5088,,Tissue,Polygon,5784.6,2079.1,0.8003,107.0678,38.1498,0.9245,1.0,14.0929,9.8393,0.1695,0.1768,0.0469,0.2688,0.0464,0.1495,0.1527,0.0538,0.2517,0.0457,7,37.712,30.9925,90.0679,13.0228,528.4144,1957.0619,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9868709,Neutrophil
M06__D-9.png,M06__D-9_1_6953,,Tissue,Polygon,5283.1,1558.3,0.8002,271.7687,62.3403,0.8788,1.0,23.5812,14.3983,0.1298,0.12,0.0076,0.2925,0.0578,0.1094,0.1086,-0.0027,0.2161,0.0353,5,48.2416,40.0432,71.8394,35.5128,1053.2594,1956.827,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.8737332,Lymphocyte
M06__D-9.png,M06__D-9_1_7452,,Tissue,Polygon,3567.9,2386.5,0.8002,347.1981,73.8853,0.7992,0.9926,30.7888,14.5377,0.1463,0.1419,0.0152,0.3423,0.0597,0.2726,0.2727,0.0927,0.7174,0.063,7,63.7396,73.1046,95.4911,24.0196,1291.5248,2382.894,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.72470677,Others
M06__D-9.png,M06__D-9_1_4752,,Tissue,Polygon,4150.1,2188.8,0.8002,236.6032,60.7143,0.8066,0.9868,24.7751,12.5236,0.3151,0.2925,0.0182,0.7664,0.1605,0.423,0.3763,0.0506,1.6445,0.2459,6,67.4267,76.881,102.8763,26.1958,1577.7861,2518.9788,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9733189,Lymphocyte
M06__D-9.png,M06__D-9_1_1717,,Tissue,Polygon,1561.0,395.44,0.8001,92.8017,35.083,0.9475,1.0,12.1758,10.4831,0.1664,0.166,0.0546,0.3048,0.0503,0.1759,0.1877,0.0445,0.2516,0.0461,5,59.7574,60.1279,106.2668,13.4655,1362.5287,2827.582,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9151711,Neutrophil
M06__D-9.png,M06__D-9_1_2014,,Tissue,Polygon,3675.6,133.22,0.8001,227.0111,55.0724,0.9406,1.0,19.5812,14.7575,0.1536,0.1513,0.0211,0.2691,0.0522,0.0917,0.0862,0.0013,0.2088,0.0403,4,63.1109,68.2572,102.6386,13.2906,743.4561,1350.3112,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.84107167,Lymphocyte
M06__D-9.png,M06__D-9_1_3550,,Tissue,Polygon,5568.0,3877.6,0.8001,354.1447,71.2698,0.8762,1.0,28.0894,15.9306,0.1067,0.1026,0.0023,0.3579,0.0482,0.1293,0.1177,0.0309,0.4318,0.0543,4,49.939,52.9138,63.6954,30.233,1049.2957,1657.6986,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.97493875,Tumor
M06__D-9.png,M06__D-9_1_2044,,Tissue,Polygon,2436.8,2887.5,0.8001,511.9586,82.4882,0.9455,1.0,30.2244,21.9708,0.1009,0.0996,-0.0153,0.2769,0.0503,0.212,0.2057,0.0262,0.5056,0.0887,5,75.2104,72.7984,111.4062,38.8425,1768.868,3444.738,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.89542687,Tumor
M06__D-9.png,M06__D-9_1_1985,,Tissue,Polygon,5234.0,3617.7,0.8001,118.9584,42.0229,0.8465,1.0,17.04,9.3331,0.3548,0.3342,0.0904,0.6437,0.1463,0.544,0.384,0.0618,1.8484,0.4854,5,58.7784,52.5761,97.1244,24.6341,1388.7804,2093.1223,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.993808,Lymphocyte
M06__D-9.png,M06__D-9_1_7703,,Tissue,Polygon,2325.7,4716.1,0.8001,111.2539,41.9021,0.7963,1.0,16.8223,8.5487,0.4098,0.3941,-0.0065,0.8502,0.2143,0.5259,0.4211,0.0087,1.9198,0.415,5,57.5211,63.3799,80.9328,24.598,1456.2891,2423.9175,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.8608439,Lymphocyte
M06__D-9.png,M06__D-9_1_6263,,Tissue,Polygon,3103.9,6091.3,0.8001,321.6119,64.6611,0.9666,1.0,22.215,18.3863,0.0801,0.0736,0.0231,0.2304,0.0269,0.1079,0.1075,0.0222,0.2438,0.0334,5,55.2644,41.6117,109.4738,32.2039,1299.0153,3298.8181,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.8974795,Tumor
M06__D-9.png,M06__D-9_1_2109,,Tissue,Polygon,1382.5,2218.8,0.8001,494.6212,81.1917,0.9429,1.0,29.6232,20.8536,0.2783,0.2914,-0.0007,0.5257,0.1154,0.3509,0.3465,0.07,0.6641,0.0986,9,71.4821,80.5858,90.1249,42.3521,1492.2883,3158.5569,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.622398,Others
M06__D-9.png,M06__D-9_1_2,,Tissue,Polygon,5614.4,3558.4,0.8,236.632,57.8551,0.8884,1.0,22.5903,13.7915,0.2584,0.2444,0.0417,0.5468,0.0989,0.3526,0.3424,0.131,1.1459,0.1331,4,61.1965,61.416,81.4577,40.4965,1724.835,2423.4543,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9802744,Lymphocyte
M06__D-9.png,M06__D-9_1_1940,,Tissue,Polygon,2445.9,2141.5,0.8,166.7578,52.6244,0.7567,0.9936,21.9975,9.9139,0.2624,0.2511,0.0113,0.7698,0.109,0.3232,0.268,0.0487,1.6765,0.1803,6,121.7672,129.6137,186.8789,32.0917,4972.1465,14346.9443,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.8496165,Neutrophil
M06__D-9.png,M06__D-9_1_3416,,Tissue,Polygon,2330.1,728.74,0.8,206.0698,56.5208,0.8106,0.9917,22.4248,11.4862,0.2171,0.204,0.0343,0.501,0.0951,0.245,0.2387,0.0794,0.6977,0.0903,5,83.8677,82.9596,126.4621,34.5085,2929.1248,7756.3525,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.64253896,Others
M06__D-9.png,M06__D-9_1_787,,Tissue,Polygon,4877.1,5393.5,0.8,235.5902,59.7504,0.8293,0.964,21.528,17.2121,0.2049,0.189,0.0206,0.7894,0.099,0.3375,0.3391,0.0282,0.6085,0.1134,6,68.4505,60.6618,96.7083,55.2737,1830.8717,2463.2869,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.6434444,Others
M06__D-9.png,M06__D-9_1_860,,Tissue,Polygon,3480.2,2843.1,0.7999,272.2593,64.5254,0.8217,0.9878,26.237,13.8868,0.1232,0.1093,-0.0156,0.5041,0.0834,0.1886,0.182,0.0281,0.5131,0.0935,6,87.3867,79.9718,144.7088,51.2036,3009.354,6320.1548,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.4177566,Others
M06__D-9.png,M06__D-9_1_201,,Tissue,Polygon,46.95,3292.2,0.7999,271.2246,59.5182,0.9621,1.0,21.0248,16.8123,0.1905,0.1545,0.0539,0.4977,0.0911,0.2065,0.163,0.0495,0.5769,0.103,4,53.6388,48.7369,83.0276,34.0538,1154.8577,2216.2048,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.6528708,Others
M06__D-9.png,M06__D-9_1_2518,,Tissue,Polygon,2689.2,4334.5,0.7999,147.361,48.5695,0.785,1.0,20.3445,9.4274,0.3378,0.3197,0.0602,0.9053,0.1558,0.347,0.299,0.0344,1.39,0.2047,5,94.2806,75.3865,191.8084,33.2448,3841.4404,11429.29,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.770538,Lymphocyte
M06__D-9.png,M06__D-9_1_5362,,Tissue,Polygon,2871.9,4365.1,0.7999,318.3451,68.4409,0.854,1.0,27.6949,15.7632,0.4051,0.3905,-0.0017,1.0619,0.1899,0.3956,0.3559,-0.0121,1.624,0.21,7,71.8109,57.3756,143.6314,38.3338,1825.0581,5153.501,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.3303515,Others
M06__D-9.png,M06__D-9_1_3255,,Tissue,Polygon,1548.7,4303.3,0.7999,65.2963,29.9343,0.9157,1.0,10.9918,7.7795,0.3213,0.3285,0.149,0.5058,0.0933,0.4725,0.482,0.2135,0.75,0.1178,7,37.396,41.6956,54.3216,14.6036,540.131,1244.4563,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.95183885,Neutrophil
M06__D-9.png,M06__D-9_1_6011,,Tissue,Polygon,3170.5,3543.5,0.7999,164.346,46.5555,0.9529,1.0,16.141,12.9174,0.1152,0.105,0.0031,0.3255,0.0647,0.2228,0.2043,0.0699,0.4816,0.0784,8,104.8585,115.0085,151.4978,52.0626,3665.5378,7294.7026,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.5045534,Others
M06__D-9.png,M06__D-9_1_168,,Tissue,Polygon,3453.9,3894.9,0.7998,465.9085,82.0515,0.8696,0.9954,31.9092,19.5223,0.2625,0.2506,0.0273,0.6305,0.0972,0.457,0.4128,0.0753,1.8027,0.2093,7,61.2427,62.3913,72.8684,46.6365,1132.0604,1625.0336,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.7951343,Tumor
M06__D-9.png,M06__D-9_1_6399,,Tissue,Polygon,4808.4,624.17,0.7998,94.1809,38.1614,0.8127,0.966,14.5615,9.2463,0.1279,0.1022,-0.0037,0.7501,0.1249,0.089,0.0636,-0.0146,0.5203,0.0859,6,51.2943,35.2792,111.4092,25.0281,871.2247,2541.4473,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.99914587,Neutrophil
