Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__A-3.png,M06__A-3_1_1717,,Tissue,Polygon,3462.4,1915.8,0.8012,142.6248,44.6098,0.9006,0.9981,16.3889,11.1692,0.1143,0.1167,0.0611,0.1483,0.0169,0.0772,0.0698,0.0399,0.1546,0.0271,4,46.0397,46.9022,67.1892,23.1652,685.4124,986.7607,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.57201177,Others
M06__A-3.png,M06__A-3_1_5243,,Tissue,Polygon,4746.3,3169.0,0.801,203.6685,52.3654,0.9334,1.0,19.4337,13.4994,0.0716,0.0697,0.0318,0.1213,0.0204,0.0891,0.0922,0.0002,0.1324,0.0294,4,52.4045,48.5796,75.1905,37.2682,1015.7737,1544.4872,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.6781186,Others
M06__A-3.png,M06__A-3_1_4496,,Tissue,Polygon,2196.6,1814.1,0.801,154.5848,44.9595,0.961,1.0,15.2157,13.2779,0.1651,0.162,0.0583,0.3616,0.0512,0.1623,0.1478,0.0361,0.3808,0.0768,6,63.6042,62.8419,112.0425,18.0387,1668.6075,4327.0991,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.6642156,Others
M06__A-3.png,M06__A-3_1_269,,Tissue,Polygon,3102.0,5206.9,0.8007,131.3543,43.3517,0.8783,0.9913,16.6665,10.219,0.2096,0.2069,0.1263,0.3318,0.0363,0.1137,0.1133,0.0474,0.1684,0.0224,5,79.5433,59.7591,146.5818,10.9802,3269.8086,9520.7715,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.979076,Lymphocyte
M06__A-3.png,M06__A-3_1_1302,,Tissue,Polygon,3367.3,5335.9,0.8005,193.1235,51.2719,0.9232,1.0,19.4717,12.8414,0.1236,0.1232,0.0583,0.1788,0.0251,0.0618,0.0621,0.0255,0.1111,0.0189,7,173.3557,195.557,238.393,50.4874,9974.7842,21125.4023,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.6847738,Others
M06__A-3.png,M06__A-3_1_96,,Tissue,Polygon,3559.1,159.36,0.8005,228.5164,55.8335,0.9212,1.0,20.6098,15.3219,0.1492,0.1487,0.0742,0.2335,0.0365,0.0693,0.0688,0.0365,0.1063,0.0136,6,78.1829,76.133,112.8091,43.065,2439.8848,3421.4087,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.55080044,Others
M06__A-3.png,M06__A-3_1_3417,,Tissue,Polygon,3037.4,5716.2,0.8005,280.9625,68.6929,0.7482,0.9933,29.2501,12.5511,0.1685,0.1684,0.0541,0.2541,0.0468,0.0862,0.0817,0.0101,0.1655,0.0252,6,51.8013,56.6913,67.5445,30.7292,977.3264,1811.9657,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.64395654,Others
M06__A-3.png,M06__A-3_1_4728,,Tissue,Polygon,4274.2,1487.8,0.8004,1062.4102,117.703,0.9637,1.0,41.0339,34.0058,0.0937,0.0909,0.0338,0.1677,0.0227,0.0923,0.0888,0.0393,0.1971,0.027,6,96.9521,91.8826,149.3218,47.2346,3558.1824,7029.2202,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,1.0,Tumor
M06__A-3.png,M06__A-3_1_4359,,Tissue,Polygon,235.86,2183.1,0.8003,398.8161,76.4049,0.8585,0.9945,30.0712,17.7585,0.1293,0.1301,0.0539,0.224,0.0301,0.0596,0.0531,0.0122,0.1567,0.0233,5,45.6339,44.6963,52.6064,39.5961,757.3993,1234.3473,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.5345475,Others
M06__A-3.png,M06__A-3_1_3920,,Tissue,Polygon,2520.7,5686.6,0.8002,625.5275,89.6706,0.9776,1.0,30.1573,27.0455,0.1063,0.1062,0.0387,0.1915,0.0279,0.0855,0.0862,0.0318,0.1688,0.023,5,51.9344,47.7247,86.7476,32.7652,1258.6666,2430.3582,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.50188065,Others
M06__A-3.png,M06__A-3_1_398,,Tissue,Polygon,489.16,1820.7,0.8001,482.6737,83.1799,0.8767,0.9952,32.55,19.7481,0.1266,0.1258,0.0298,0.2358,0.0304,0.105,0.1074,0.0045,0.1533,0.0203,10,203.8808,235.5399,273.627,66.4547,9448.0,21257.6699,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9999927,Macrophage
M06__A-3.png,M06__A-3_1_2001,,Tissue,Polygon,4337.7,4779.8,0.8,223.7312,71.1566,0.5553,0.9133,31.2321,9.4623,0.8323,0.6807,0.0003,3.995,0.6445,0.1104,0.0744,-1.0251,1.2188,0.2349,4,29.6074,11.7615,84.3564,10.55,206.8836,392.1861,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.99999976,Neutrophil
M06__A-3.png,M06__A-3_1_4444,,Tissue,Polygon,5016.3,1396.7,0.7998,236.5953,56.6764,0.9256,0.9914,19.813,16.6098,0.1605,0.1589,0.0859,0.2473,0.0341,0.1072,0.1126,0.0192,0.1779,0.0372,6,90.2716,88.173,161.3807,26.1356,3331.4565,7535.0557,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9959791,Lymphocyte
M06__A-3.png,M06__A-3_1_4310,,Tissue,Polygon,2457.8,5615.2,0.7996,159.4017,48.5264,0.8506,0.9903,18.5442,10.6286,0.1678,0.1688,0.062,0.2577,0.0342,0.0994,0.099,0.0223,0.1447,0.0248,6,101.5374,97.1685,150.6989,51.1255,4594.6758,11194.3086,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.704917,Others
M06__A-3.png,M06__A-3_1_1264,,Tissue,Polygon,1468.7,4120.7,0.7994,91.0327,39.1544,0.7462,0.9563,15.7959,8.4478,0.2029,0.1127,-0.0342,0.9168,0.203,0.199,0.1546,-0.0542,1.0007,0.2235,7,121.6334,99.7795,218.5069,8.7298,4440.3833,10768.7695,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9995641,Neutrophil
M06__A-3.png,M06__A-3_1_5494,,Tissue,Polygon,3344.2,5542.8,0.7994,119.8927,42.9918,0.8151,0.9829,16.8939,9.4752,0.1786,0.1851,0.0474,0.3013,0.0586,0.0884,0.1004,0.0156,0.1586,0.0378,5,73.9578,56.8651,122.4504,41.9002,1915.1438,5381.2065,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.7838106,Lymphocyte
M06__A-3.png,M06__A-3_1_3982,,Tissue,Polygon,472.76,4315.0,0.7993,329.3728,68.1484,0.8912,1.0,25.7379,15.4593,0.1615,0.154,0.0363,0.2662,0.0449,0.1764,0.1823,0.0373,0.2667,0.0416,6,62.2447,38.9118,130.7204,28.7397,1119.7941,2641.5486,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.75444394,Macrophage
M06__A-3.png,M06__A-3_1_3216,,Tissue,Polygon,2074.7,5160.2,0.7991,203.3011,52.3888,0.9308,1.0,18.9144,13.3871,0.1398,0.1454,0.0599,0.1995,0.0332,0.0758,0.0683,0.0253,0.1755,0.037,6,62.6375,53.5606,143.3109,13.3309,2002.5378,5160.041,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.999796,Lymphocyte
M06__A-3.png,M06__A-3_1_2831,,Tissue,Polygon,231.08,3395.2,0.7987,142.9003,45.1464,0.881,1.0,17.3732,10.5025,0.1014,0.0904,0.0361,0.195,0.0355,0.4836,0.4833,0.3934,0.6093,0.0385,7,62.7826,46.0786,132.4598,14.5292,1472.5948,3452.926,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9647987,Lymphocyte
M06__A-3.png,M06__A-3_1_1674,,Tissue,Polygon,120.58,1858.7,0.7986,201.4934,52.7258,0.9108,1.0,20.3462,13.2471,0.2174,0.2031,0.0348,0.5711,0.085,0.1063,0.0894,-0.0039,0.3151,0.066,5,48.6977,56.3041,70.8972,20.6421,680.1926,1442.2367,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9998079,Neutrophil
M06__A-3.png,M06__A-3_1_3515,,Tissue,Polygon,1695.4,5307.5,0.7986,460.5894,78.5423,0.9382,1.0,29.4101,20.1315,0.0671,0.0664,0.0238,0.1174,0.0147,0.0565,0.0525,0.0259,0.1168,0.0201,6,44.6194,42.6317,59.5722,33.1447,765.1559,1414.9207,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.5572278,Others
M06__A-3.png,M06__A-3_1_4561,,Tissue,Polygon,4804.7,3419.0,0.7982,377.9976,75.402,0.8355,0.9915,30.1766,16.007,0.0876,0.0882,0.0322,0.1293,0.0159,0.0628,0.063,0.0239,0.1098,0.0133,5,55.6537,37.1891,133.9394,25.9176,1009.5786,2286.1877,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.8365991,Tumor
M06__A-3.png,M06__A-3_1_2608,,Tissue,Polygon,1324.8,2137.2,0.798,122.4478,43.3512,0.8188,0.9838,16.1716,10.6752,0.1963,0.204,0.0275,0.3334,0.0688,0.119,0.1172,0.0361,0.224,0.0363,6,86.5792,93.642,103.7532,59.0421,2243.9475,4893.9302,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.62712854,Others
M06__A-3.png,M06__A-3_1_4672,,Tissue,Polygon,2335.4,3854.4,0.798,178.3006,53.2277,0.7908,0.9913,22.021,10.7751,0.1253,0.1265,0.0648,0.1932,0.0264,0.1326,0.1333,0.05,0.2239,0.0377,5,39.9052,27.0474,85.8297,12.6211,549.4186,1486.1128,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.99551636,Lymphocyte
M06__A-3.png,M06__A-3_1_236,,Tissue,Polygon,4748.6,3131.8,0.798,576.4709,86.2449,0.9739,1.0,30.3809,24.557,0.1117,0.1127,0.0368,0.1979,0.036,0.0546,0.0526,-0.0088,0.1495,0.0256,7,93.9203,98.9634,141.1682,37.2682,3345.2988,6180.3242,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.6504087,Others
M06__A-3.png,M06__A-3_1_3102,,Tissue,Polygon,253.75,1657.2,0.7979,133.7755,43.9812,0.8691,1.0,17.31,10.0846,0.1754,0.1677,0.0673,0.3027,0.0587,0.0706,0.0657,0.0198,0.1533,0.0282,6,55.3061,51.5027,101.8632,26.3148,901.7525,1371.5929,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.99972063,Neutrophil
M06__A-3.png,M06__A-3_1_2814,,Tissue,Polygon,897.98,2767.1,0.7978,145.5258,43.5843,0.9627,1.0,14.8648,12.9141,0.3024,0.2844,0.1013,0.5606,0.1093,0.1132,0.1161,0.0183,0.1999,0.0408,7,66.266,59.379,102.86,24.2229,1335.8328,2494.0447,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9995509,Lymphocyte
M06__A-3.png,M06__A-3_1_4660,,Tissue,Polygon,3157.7,4615.3,0.7978,430.2858,79.7132,0.851,1.0,31.8551,16.4369,0.1034,0.1038,0.0285,0.172,0.0338,0.1171,0.1176,0.057,0.1689,0.0219,7,61.1469,50.1993,89.6335,34.8046,1104.0568,3222.561,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.84679717,Tumor
M06__A-3.png,M06__A-3_1_3722,,Tissue,Polygon,5753.4,2526.7,0.7978,492.5114,82.7344,0.9042,0.9976,31.7932,19.7756,0.0886,0.088,0.0144,0.1525,0.025,0.0909,0.0889,0.0342,0.1797,0.0265,6,57.8761,55.0033,92.3334,25.4255,1476.5775,4058.0149,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.67207474,Others
M06__A-3.png,M06__A-3_1_3923,,Tissue,Polygon,4738.5,1613.7,0.7977,300.4932,68.5357,0.8039,0.9961,28.5996,13.8465,0.1634,0.169,0.0766,0.2762,0.0446,0.0821,0.0735,0.0235,0.1979,0.0402,6,76.8551,70.557,125.7946,19.0912,2509.053,5166.9097,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.48298827,Others
M06__A-3.png,M06__A-3_1_4661,,Tissue,Polygon,4596.9,1271.4,0.7975,326.8107,65.6416,0.9531,1.0,22.7229,18.3248,0.1104,0.1096,0.0514,0.1587,0.0226,0.0813,0.0768,0.0217,0.1554,0.0224,7,82.6957,84.5948,129.1805,43.6748,2399.522,4915.0718,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.86134034,Tumor
M06__A-3.png,M06__A-3_1_63,,Tissue,Polygon,3875.7,5549.4,0.7971,849.5002,105.2777,0.9632,1.0,36.8496,29.3931,0.0906,0.0905,0.0397,0.1394,0.0169,0.0513,0.0497,0.0239,0.0922,0.0111,5,84.2293,82.7316,100.5294,64.3419,3286.1726,3693.3735,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9999933,Tumor
M06__A-3.png,M06__A-3_1_2265,,Tissue,Polygon,3177.0,330.38,0.7971,100.5216,38.0797,0.8711,1.0,14.6456,8.6464,0.2078,0.2156,0.0736,0.333,0.058,0.0991,0.1016,0.0468,0.1499,0.0222,4,52.8632,52.436,96.02,10.5608,1109.8805,2379.5076,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.7184712,Others
M06__A-3.png,M06__A-3_1_3807,,Tissue,Polygon,1148.5,3037.9,0.7968,192.5884,54.6096,0.8115,0.9937,21.8451,11.501,0.1283,0.1284,0.0585,0.227,0.0314,0.0466,0.0402,0.0121,0.1082,0.0206,4,69.0719,72.3028,105.5538,26.1283,2172.7861,3813.4292,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.99452966,Lymphocyte
M06__A-3.png,M06__A-3_1_1670,,Tissue,Polygon,1913.8,667.52,0.7968,90.3512,36.0604,0.8731,1.0,13.5462,9.066,0.1684,0.1667,0.0435,0.2786,0.046,0.1373,0.1289,-0.0149,0.2548,0.066,6,71.8873,66.5817,153.8457,21.5541,2381.0837,6548.3164,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.6269573,Others
M06__A-3.png,M06__A-3_1_1278,,Tissue,Polygon,4114.9,5747.7,0.7968,112.7472,38.6063,0.9506,1.0,13.2163,11.689,0.2168,0.2113,0.0989,0.3644,0.0634,0.1177,0.1107,0.0047,0.2285,0.0665,9,55.2166,62.4058,71.1594,34.0431,782.3369,1247.9371,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9797854,Lymphocyte
M06__A-3.png,M06__A-3_1_3921,,Tissue,Polygon,1291.5,2340.4,0.7967,115.2264,40.8056,0.8696,1.0,16.1785,9.0598,0.2573,0.259,0.0805,0.4232,0.0656,0.1267,0.1261,0.042,0.2051,0.0384,5,92.1316,68.231,206.2077,14.6285,3109.2307,9685.499,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.7613787,Lymphocyte
M06__A-3.png,M06__A-3_1_4987,,Tissue,Polygon,1303.9,1791.5,0.7966,539.0598,91.0402,0.8173,0.9907,36.2991,20.1573,0.1242,0.1218,0.0168,0.3061,0.0282,0.1068,0.103,0.022,0.2414,0.0289,9,121.5145,113.0986,182.7933,55.7235,5158.8481,11654.7031,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.7360833,Others
M06__A-3.png,M06__A-3_1_26,,Tissue,Polygon,3497.9,4112.1,0.7965,353.6814,74.8839,0.7926,1.0,31.4648,14.6388,0.1605,0.165,0.0097,0.3011,0.0556,0.2318,0.2421,0.0755,0.3229,0.0509,6,98.2889,100.6186,157.9273,37.9412,2865.5352,9267.0352,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9179369,Tumor
M06__A-3.png,M06__A-3_1_5059,,Tissue,Polygon,3598.0,4810.3,0.7964,332.3043,67.5212,0.9159,1.0,25.0679,16.8807,0.1125,0.113,0.0197,0.1803,0.0257,0.0802,0.075,0.0284,0.167,0.0337,5,71.5993,74.928,86.761,54.7409,1699.6796,2476.7368,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.51438737,Others
M06__A-3.png,M06__A-3_1_1556,,Tissue,Polygon,2666.9,3927.6,0.7959,369.3927,75.3636,0.8173,0.9962,31.0233,15.4396,0.0802,0.0758,0.0268,0.1769,0.0263,0.0705,0.0696,0.0109,0.1338,0.0298,6,54.7937,62.2147,67.6792,20.4721,1169.5341,2031.1466,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.6493418,Others
M06__A-3.png,M06__A-3_1_4636,,Tissue,Polygon,5422.8,3840.9,0.7957,458.297,80.8795,0.8804,1.0,31.4482,18.1414,0.0995,0.0997,-0.0029,0.1731,0.0267,0.0919,0.0852,0.0341,0.1982,0.0319,7,101.5237,72.1569,204.9963,26.1757,4068.2153,10744.2705,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.6553853,Others
M06__A-3.png,M06__A-3_1_2706,,Tissue,Polygon,486.73,3350.2,0.7953,179.5545,53.7373,0.7814,1.0,22.2395,10.189,0.1922,0.1959,0.0718,0.3217,0.0502,0.1226,0.1033,0.0199,0.2868,0.0635,6,75.7082,75.4709,112.5278,23.74,2149.6265,3669.8027,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.7029583,Others
M06__A-3.png,M06__A-3_1_3990,,Tissue,Polygon,2211.0,741.23,0.7953,534.2075,87.141,0.884,0.9958,34.3513,21.7956,0.1195,0.1131,0.0411,0.2461,0.0317,0.0824,0.0812,0.0205,0.1487,0.0206,8,64.1695,67.6434,86.5807,36.2776,1305.1503,2827.6719,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.82778084,Tumor
M06__A-3.png,M06__A-3_1_2927,,Tissue,Polygon,5564.7,3150.2,0.7951,118.1056,43.9961,0.7667,0.9186,16.1681,10.9276,0.9516,0.3714,0.0226,4.1502,1.1689,-0.0264,0.0042,-1.8506,1.7244,0.5639,7,110.1486,90.5914,213.8617,54.1863,4390.6934,9252.7559,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9817099,Neutrophil
