Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_1085,,Tissue,Polygon,225.44,2496.3,0.7252,742.9758,100.2257,0.9295,1.0,37.4754,24.9138,0.0866,0.0818,0.0223,0.1708,0.0273,0.0694,0.0666,0.0264,0.1599,0.024,7,44.9929,44.4664,64.7844,33.5968,755.4094,1437.5349,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.89051104,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_6091,,Tissue,Polygon,3830.1,4674.4,0.7251,409.6412,79.1973,0.8207,0.9799,31.5785,17.4497,0.0764,0.0705,0.0043,0.1799,0.0342,0.0961,0.0971,0.045,0.1562,0.0199,8,57.4064,57.7707,86.0669,37.7604,1040.0664,1952.4167,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.7941494,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_5313,,Tissue,Polygon,611.22,1184.4,0.725,537.1539,96.1795,0.7297,0.94,39.2602,19.1621,0.1061,0.1061,0.0563,0.1853,0.0213,0.0875,0.0865,0.0381,0.1525,0.0212,6,34.4591,25.7054,60.5836,14.3273,513.3408,1506.6544,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.99878734,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_3288,,Tissue,Polygon,561.22,1849.9,0.725,120.6286,41.0244,0.9007,1.0,15.3568,10.0728,0.1506,0.1606,0.06,0.203,0.0364,0.2301,0.2315,0.0965,0.3246,0.0499,6,51.8521,53.6086,62.8138,33.2079,888.4357,1321.9331,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.6806805,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_902,,Tissue,Polygon,4479.8,3510.8,0.725,281.823,63.6659,0.8737,1.0,25.0701,14.3364,0.1014,0.0953,0.0257,0.2059,0.0457,0.1372,0.1421,0.0497,0.2068,0.0374,4,52.2538,58.4706,64.7053,27.3686,1268.8221,1813.8107,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.8588655,Lymphocyte
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_4535,,Tissue,Polygon,4252.5,5483.5,0.725,306.1108,67.5036,0.8442,0.9932,26.7603,15.3686,0.6094,0.6014,0.1573,1.2365,0.2218,0.1282,0.0986,-0.0065,0.3136,0.0769,5,61.0032,64.9141,85.2364,43.1142,1324.9961,2782.521,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.72917366,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_2484,,Tissue,Polygon,3907.2,5480.4,0.725,729.3668,101.398,0.8915,0.996,36.7963,27.0728,0.0798,0.0776,0.0202,0.1654,0.0224,0.0758,0.0737,0.0344,0.1254,0.0182,6,55.5897,54.7013,68.7796,43.8213,1122.814,1727.2214,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.99984384,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_4018,,Tissue,Polygon,2503.7,4618.3,0.7249,307.5814,65.8175,0.8923,0.9916,24.7071,16.066,0.0953,0.0883,0.0392,0.2109,0.0332,0.0739,0.0688,0.0232,0.1648,0.0272,11,88.2421,95.8853,131.2282,34.0939,1959.1423,7036.5171,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.41696936,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_1340,,Tissue,Polygon,932.52,4550.4,0.7249,224.1571,60.65,0.7658,0.987,25.0202,11.1179,0.1649,0.1641,0.0158,0.2856,0.0641,0.1339,0.1356,0.0578,0.1951,0.0319,9,77.4785,88.6164,105.1217,23.5391,1962.7833,4232.9985,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.8784257,Neutrophil
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_5574,,Tissue,Polygon,4152.3,5033.8,0.7249,104.001,37.167,0.9461,1.0,12.4008,10.7022,0.1547,0.1524,0.0836,0.2261,0.0391,0.1405,0.1552,0.0313,0.2076,0.0477,8,89.4658,95.2966,145.3212,44.8204,3058.0144,7056.1582,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.96768904,Lymphocyte
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_1652,,Tissue,Polygon,1580.9,592.27,0.7249,1182.6454,123.6378,0.9722,1.0,43.5523,35.1449,0.0787,0.0719,-0.0036,0.2281,0.0387,0.1049,0.0977,0.0077,0.2655,0.0375,7,53.1253,47.0254,70.06,37.775,923.9636,1295.9937,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,1.0,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_6756,,Tissue,Polygon,2145.2,2624.1,0.7249,168.676,53.0158,0.7541,0.98,21.8734,10.3301,0.2785,0.2952,0.0356,0.5391,0.1143,0.2348,0.2411,0.0461,0.6216,0.1062,5,59.7008,67.8591,75.7702,22.1669,1350.3439,2244.6436,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9977981,Lymphocyte
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_700,,Tissue,Polygon,287.56,2190.8,0.7248,631.5898,94.3995,0.8906,0.9975,36.9505,22.3562,0.072,0.0702,0.0077,0.1944,0.0278,0.0792,0.0762,0.0304,0.1598,0.0219,8,49.1769,48.2626,63.9539,33.2411,766.9061,926.227,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.7204307,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_5004,,Tissue,Polygon,391.78,1180.9,0.7247,365.6412,72.395,0.8767,1.0,27.6001,17.1885,0.1308,0.1271,0.06,0.2337,0.0362,0.1588,0.1591,0.0839,0.2562,0.0378,6,37.4619,31.9107,61.0331,19.6373,467.8,1040.8185,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.6058881,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_1614,,Tissue,Polygon,2999.1,1740.0,0.7247,158.6302,46.444,0.9241,1.0,17.2197,11.9914,0.2353,0.2452,-0.0297,0.6086,0.1548,0.2829,0.2739,0.0465,0.6485,0.1092,3,56.1006,56.1863,99.8544,12.2611,1124.6696,2558.9644,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9935928,Lymphocyte
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_2642,,Tissue,Polygon,6287.5,3651.9,0.7247,357.5837,77.1549,0.7549,1.0,32.9371,13.9473,0.1193,0.1153,0.0175,0.209,0.043,0.1006,0.1001,0.0269,0.1646,0.0258,7,101.5743,105.6532,123.5147,76.2369,3515.4363,4924.3569,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.41345128,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_5061,,Tissue,Polygon,2434.7,2292.7,0.7245,143.7217,43.5062,0.9542,1.0,15.1623,12.5193,0.1495,0.1422,0.0291,0.346,0.07,0.1539,0.149,0.0731,0.2476,0.0448,7,71.3531,66.7891,90.8422,57.8432,1790.1095,3085.197,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9799544,Lymphocyte
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_2472,,Tissue,Polygon,1372.0,477.73,0.7245,227.8049,62.8003,0.7259,0.9642,26.023,11.8821,0.1578,0.1387,0.0189,0.3635,0.0772,0.1172,0.1161,0.0081,0.2876,0.063,6,120.9838,134.6142,168.1779,15.6836,5416.8101,8828.6455,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.82998073,Lymphocyte
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_1086,,Tissue,Polygon,5574.1,5144.1,0.7245,232.2214,58.7722,0.8448,1.0,23.4956,12.6078,0.1652,0.164,0.0201,0.3226,0.0641,0.2014,0.2065,0.0284,0.3499,0.0687,4,55.3547,47.2239,88.5505,38.4207,1202.9791,2001.8494,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.5630849,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_6416,,Tissue,Polygon,3252.6,1784.6,0.7245,132.1131,42.6953,0.9107,0.9879,15.115,11.6011,0.3334,0.3045,0.0014,0.9116,0.1993,0.2612,0.2464,0.0492,0.67,0.1204,6,64.585,60.9911,105.3799,37.1492,1590.358,2772.563,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9375165,Lymphocyte
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_6610,,Tissue,Polygon,4867.3,4731.3,0.7244,774.6898,108.9275,0.8205,0.9916,44.2515,22.5786,0.065,0.0661,-0.0001,0.1116,0.015,0.0713,0.0671,0.0332,0.1358,0.023,8,86.1143,93.8067,122.5996,26.3334,2385.8389,5420.1304,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.99998903,Macrophage
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_929,,Tissue,Polygon,5766.3,2895.4,0.7244,1088.7555,133.0147,0.7733,0.9913,55.0283,25.0611,0.0937,0.0809,-0.004,0.3028,0.0523,0.103,0.0992,0.0137,0.2602,0.0355,4,37.5759,35.3701,55.0672,24.4963,556.618,916.6383,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,1.0,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_347,,Tissue,Polygon,2528.4,5353.7,0.7243,639.7134,98.2172,0.8333,0.9931,39.8786,21.3827,0.0718,0.0692,0.0125,0.1421,0.0244,0.0714,0.0634,0.0179,0.1768,0.033,5,40.676,39.5018,52.5187,33.7076,717.3896,966.2631,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.99894994,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_4102,,Tissue,Polygon,2387.3,4402.0,0.7243,1135.3193,133.206,0.804,0.9113,47.1519,35.392,0.0603,0.0568,0.0111,0.1842,0.0243,0.0653,0.0629,0.0175,0.1802,0.0225,7,65.116,54.7159,132.8834,30.7792,1714.4404,4931.1191,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,1.0,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_3800,,Tissue,Polygon,4397.7,4244.2,0.7242,442.8102,77.0859,0.9364,1.0,28.5852,21.104,0.0868,0.0841,0.0201,0.1982,0.0316,0.0738,0.0716,0.0229,0.153,0.0229,7,145.917,138.4798,226.6359,95.2766,7894.4424,15227.7041,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.5813365,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_1125,,Tissue,Polygon,4038.9,3897.9,0.7242,1044.2457,116.4122,0.9683,1.0,41.4229,32.9472,0.0739,0.0742,0.0187,0.1469,0.0207,0.0602,0.0592,0.0183,0.1202,0.0165,5,52.1949,40.3281,101.9455,37.2346,1171.1564,1908.0051,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.99948466,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_1414,,Tissue,Polygon,5541.2,3875.1,0.724,394.1678,80.1025,0.772,0.979,32.7676,16.0689,0.1584,0.1417,0.0237,0.3981,0.0782,0.1354,0.13,0.0168,0.2848,0.0551,9,84.1952,78.8228,164.051,23.1423,2717.0403,8657.1514,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.49665174,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_6079,,Tissue,Polygon,1971.0,1954.2,0.724,308.688,68.0863,0.8368,0.9907,27.6522,14.7916,0.1394,0.1319,0.0006,0.3944,0.079,0.1105,0.1061,-0.0017,0.3238,0.066,5,48.3413,38.2063,75.1941,29.5492,929.8192,1434.9056,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.5112018,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_2764,,Tissue,Polygon,3422.7,2458.6,0.724,461.2085,85.1024,0.8002,0.9803,33.5536,18.2889,0.0774,0.0749,-0.0152,0.1623,0.0348,0.1912,0.1856,0.1169,0.2814,0.0338,8,74.2308,81.2582,94.0154,33.1275,1754.7091,3012.1624,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9963303,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_36,,Tissue,Polygon,1073.9,4981.9,0.724,340.5315,72.6535,0.8107,0.9855,28.8638,14.9174,0.104,0.1046,0.0627,0.1626,0.0206,0.0617,0.055,0.0263,0.1221,0.0231,5,78.4443,44.871,242.0455,24.091,559.8121,977.5985,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.59557664,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_5329,,Tissue,Polygon,5422.7,5219.8,0.7239,180.4687,76.8152,0.3843,0.7423,29.963,11.3974,0.1983,0.1966,0.0264,0.377,0.0909,0.1956,0.186,0.0441,0.3358,0.0756,7,73.0485,36.4254,176.2448,17.5282,1966.1483,5179.5894,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,1.0,Neutrophil
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_320,,Tissue,Polygon,2312.8,4222.5,0.7239,168.8177,51.6679,0.7947,1.0,21.3899,10.2531,0.1668,0.1636,0.0444,0.2803,0.0656,0.1185,0.1198,0.0478,0.168,0.0314,7,60.2603,61.7095,73.5183,37.8102,1190.0653,1690.5187,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9855751,Lymphocyte
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_2240,,Tissue,Polygon,4843.2,4720.7,0.7239,285.3401,66.2972,0.8158,0.9696,26.2682,15.6826,0.1378,0.1172,0.0121,0.3668,0.0771,0.1461,0.138,0.0411,0.3162,0.0701,7,68.1832,59.465,119.797,26.3334,1465.9092,3015.0022,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.81605214,Lymphocyte
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_98,,Tissue,Polygon,5086.3,4880.9,0.7237,115.9549,41.7375,0.8365,0.9888,16.0802,9.0729,0.2715,0.2581,0.0729,0.4996,0.1209,0.165,0.1561,0.045,0.3493,0.078,5,34.8992,38.0653,50.5462,14.4064,493.7186,937.1347,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9282399,Lymphocyte
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_1473,,Tissue,Polygon,198.47,2396.0,0.7237,428.812,78.2244,0.8806,0.9892,28.2479,21.2086,0.0873,0.0859,0.0206,0.1618,0.022,0.0786,0.074,0.0245,0.1562,0.0273,6,38.7673,36.3365,55.3852,32.2292,608.2142,847.7014,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9314807,Macrophage
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_3144,,Tissue,Polygon,638.01,1941.3,0.7236,496.5307,83.1165,0.9032,1.0,31.9035,19.6807,0.066,0.066,0.028,0.1288,0.0162,0.0649,0.0661,0.021,0.1076,0.0183,6,49.2579,46.5246,69.7584,34.7621,950.4388,1564.9871,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.90380174,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_2525,,Tissue,Polygon,2602.0,3283.0,0.7236,251.7715,62.1067,0.8202,0.9726,23.9175,14.1565,0.1671,0.1612,0.0429,0.2981,0.0566,0.1727,0.1827,0.0179,0.2623,0.0516,5,76.2371,89.2943,127.4461,28.9354,2152.1226,5525.8457,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9617373,Lymphocyte
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_4432,,Tissue,Polygon,657.56,700.9,0.7235,451.6066,82.2804,0.8383,0.9909,33.1249,18.6666,0.0782,0.0786,0.0119,0.1499,0.0332,0.0489,0.0467,0.0105,0.1131,0.0212,5,46.8545,44.4696,76.3728,23.2746,975.0558,1751.3484,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.39096516,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_1362,,Tissue,Polygon,2911.8,5208.3,0.7233,334.1616,67.3907,0.9246,1.0,23.7361,19.627,0.0797,0.0763,-0.0005,0.2008,0.0401,0.114,0.1083,0.0427,0.2175,0.037,6,49.8367,53.5548,76.6736,16.212,840.256,1277.0381,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.937532,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_3729,,Tissue,Polygon,1492.7,3364.4,0.7233,141.4955,44.6922,0.8902,1.0,17.3899,10.5454,0.2867,0.2816,0.0645,0.5442,0.1007,0.2172,0.2137,0.0435,0.4163,0.0828,5,33.6419,32.7666,45.2515,28.3256,474.2428,635.7478,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.97977453,Lymphocyte
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_3925,,Tissue,Polygon,5684.5,4765.1,0.7232,368.9761,81.3847,0.7,0.9886,35.143,13.2621,0.1259,0.126,0.0509,0.2271,0.0349,0.0893,0.089,0.0164,0.1846,0.0351,5,61.7156,58.4286,103.7789,23.1429,1636.0464,2793.1101,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.9798732,Tumor
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_3805,,Tissue,Polygon,4969.2,2808.4,0.7232,290.8912,64.0524,0.891,0.9958,24.4197,15.7357,0.0773,0.0676,0.0125,0.1961,0.0435,0.1427,0.1466,0.0427,0.2047,0.0327,6,31.3011,34.0418,40.4214,14.2485,419.5297,637.5074,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.4850445,Others
M06__C-5_img_cropped.png,M06__C-5_img_cropped_1_1970,,Tissue,Polygon,2497.3,2337.2,0.7232,221.1223,58.1341,0.8222,0.9805,22.6661,12.415,0.1964,0.1813,0.029,0.5917,0.1072,0.1421,0.1262,0.0318,0.4646,0.076,7,68.7158,70.0126,123.0065,31.2394,2042.2217,4363.5586,0.5121,391.8687,74.5261,0.7865,0.9569,28.6843,16.5077,0.1145,0.1088,0.0234,0.2592,0.0491,0.116,0.1126,0.031,0.2394,0.0429,5.9868,67.2907,64.3889,109.7098,31.9775,1792.8654,3866.3704,7119,0.98627985,Lymphocyte
