Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__F-13.png,M06__F-13_1_7077,,Tissue,Polygon,4007.8,5237.1,0.8119,229.5431,60.3986,0.7907,0.9915,24.191,11.8937,0.4708,0.4789,0.0349,0.8567,0.1581,0.3965,0.2759,0.0663,1.85,0.3594,8,62.8825,51.4238,106.7696,28.4439,1105.304,2697.1965,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.8663585,Lymphocyte
M06__F-13.png,M06__F-13_1_4208,,Tissue,Polygon,2421.2,5479.4,0.8119,152.4156,51.6493,0.718,0.9612,21.4838,9.2661,0.408,0.3617,0.0769,0.9593,0.1855,0.2549,0.2073,0.0215,1.2366,0.1774,6,61.8805,63.3266,74.0653,42.2843,1521.8533,2715.0715,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.7545373,Lymphocyte
M06__F-13.png,M06__F-13_1_7546,,Tissue,Polygon,1908.8,4967.1,0.8119,162.923,50.2332,0.8114,1.0,20.9302,10.245,0.4491,0.4347,0.0626,0.8274,0.1634,0.3602,0.2315,0.0481,1.7919,0.394,5,46.695,30.6133,83.316,15.3808,451.8996,907.9453,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.99734855,Lymphocyte
M06__F-13.png,M06__F-13_1_2258,,Tissue,Polygon,623.87,3331.1,0.8119,152.0344,49.8769,0.768,0.9886,20.593,9.3821,0.2667,0.2588,0.0615,0.6637,0.0902,0.2068,0.1997,0.0596,0.6812,0.0735,6,58.2094,57.7444,88.7115,18.5632,1225.573,2190.5781,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.6129635,Others
M06__F-13.png,M06__F-13_1_383,,Tissue,Polygon,3731.8,5499.0,0.8118,223.3282,57.2597,0.856,1.0,23.0,12.4556,0.3221,0.2656,0.0082,1.0609,0.1886,0.3143,0.2198,0.0868,1.619,0.2762,5,49.6606,33.2121,118.2492,19.7135,1091.8209,2513.7261,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9775759,Lymphocyte
M06__F-13.png,M06__F-13_1_8870,,Tissue,Polygon,3020.2,102.1,0.8118,188.1701,52.3672,0.8623,1.0,21.0093,11.5355,0.5543,0.5299,0.0556,1.216,0.2545,0.6322,0.5657,0.089,1.7482,0.3514,4,53.6786,52.2097,84.2276,26.0674,1151.4468,1529.4938,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9917768,Lymphocyte
M06__F-13.png,M06__F-13_1_7157,,Tissue,Polygon,2749.9,4821.0,0.8118,157.0564,51.7938,0.7357,0.9929,21.6584,9.3489,0.72,0.7634,0.0446,2.6137,0.3746,0.727,0.5934,-0.107,1.6791,0.5504,5,51.9163,39.1848,89.3911,16.2045,1186.3694,2584.6306,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.5325601,Others
M06__F-13.png,M06__F-13_1_3208,,Tissue,Polygon,3592.4,149.58,0.8118,263.9876,58.6702,0.9637,1.0,20.0696,16.7013,0.3857,0.3666,0.0224,0.8415,0.1401,0.2488,0.2394,0.0384,0.901,0.1249,7,41.1503,41.6399,58.2656,23.8089,534.965,891.7621,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.73581827,Others
M06__F-13.png,M06__F-13_1_3653,,Tissue,Polygon,2252.8,1329.5,0.8117,197.8816,58.5895,0.7244,0.9898,25.0039,9.3837,0.4097,0.3819,0.06,0.888,0.1745,0.6561,0.6308,-0.008,1.8223,0.3978,10,102.0224,95.1532,213.2174,11.5936,2705.0452,8352.5303,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9995745,Neutrophil
M06__F-13.png,M06__F-13_1_4415,,Tissue,Polygon,3782.3,1865.9,0.8116,196.3395,54.6474,0.8262,1.0,22.1008,11.5931,0.5195,0.5529,0.0611,1.0511,0.2319,0.8278,0.8436,0.0209,1.8571,0.5094,9,76.6733,73.7905,103.1575,64.8733,1813.2065,3236.1409,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.96757776,Lymphocyte
M06__F-13.png,M06__F-13_1_6443,,Tissue,Polygon,2900.7,5757.5,0.8116,141.3497,45.3117,0.8651,1.0,17.8042,10.2732,0.2576,0.2367,0.0566,0.5717,0.0891,0.2838,0.2658,0.1036,0.8398,0.117,4,31.705,26.0023,52.1137,22.7015,411.5553,651.6631,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9631322,Lymphocyte
M06__F-13.png,M06__F-13_1_5360,,Tissue,Polygon,1980.8,3641.0,0.8116,181.9995,53.7122,0.7927,0.9888,22.0925,11.1555,0.2932,0.3003,0.074,0.5115,0.084,0.4128,0.4117,0.1646,0.9479,0.1205,5,29.0344,24.7938,59.3412,13.0109,368.6161,844.2173,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.6780326,Others
M06__F-13.png,M06__F-13_1_2124,,Tissue,Polygon,4103.7,3676.3,0.8115,204.6104,55.9597,0.8211,1.0,23.0003,11.5302,0.2403,0.239,0.0405,0.4435,0.0758,0.3084,0.3213,0.0156,0.5264,0.1071,5,70.5772,67.8186,126.5,18.7675,2172.8342,6550.0254,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9857361,Lymphocyte
M06__F-13.png,M06__F-13_1_7293,,Tissue,Polygon,4669.7,3061.0,0.8115,110.8585,39.7399,0.8821,1.0,14.6154,10.1095,1.6467,1.1753,0.0772,4.0112,1.3027,0.379,0.1641,-0.9401,3.0916,0.8206,5,58.9794,57.7827,103.6794,18.6452,1431.1196,2995.4072,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.49129975,Others
M06__F-13.png,M06__F-13_1_7314,,Tissue,Polygon,348.48,1097.1,0.8115,103.309,38.0286,0.8977,1.0,14.5485,9.7668,0.2968,0.2796,0.0573,0.6019,0.1366,0.3624,0.3525,0.089,0.7263,0.1153,7,78.0877,50.21,144.6866,25.6726,1888.7216,5388.0752,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.94344157,Neutrophil
M06__F-13.png,M06__F-13_1_1401,,Tissue,Polygon,2826.0,407.2,0.8115,133.4719,42.4981,0.9287,1.0,15.7054,10.8596,0.4765,0.5058,0.0693,0.8189,0.19,0.8779,0.7079,0.0978,1.8123,0.5613,6,51.2756,44.5505,90.916,23.3069,817.4821,1416.7921,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.8168414,Lymphocyte
M06__F-13.png,M06__F-13_1_6609,,Tissue,Polygon,3984.0,5673.6,0.8115,161.1702,48.9363,0.8457,1.0,19.5554,10.4531,0.927,0.8635,0.1942,2.8658,0.3871,0.589,0.5556,-0.0422,1.6912,0.4585,8,269.0307,182.3336,839.531,51.002,2916.1152,5343.2695,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.8621361,Lymphocyte
M06__F-13.png,M06__F-13_1_7815,,Tissue,Polygon,3481.5,3804.1,0.8115,156.0563,48.7212,0.8261,1.0,19.6497,10.1644,0.5307,0.5665,0.0508,0.9146,0.1951,0.8322,0.6332,0.1363,1.8259,0.5492,5,39.3753,29.3679,76.3199,14.0798,774.7774,1876.913,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.98064065,Lymphocyte
M06__F-13.png,M06__F-13_1_252,,Tissue,Polygon,1566.0,4935.2,0.8114,128.4091,45.7085,0.7723,0.967,18.0657,9.6234,0.9187,0.9439,-0.0045,2.4545,0.526,0.5001,0.3952,0.0146,1.4347,0.4158,5,33.1465,31.1437,53.0316,16.2251,516.5419,1103.3541,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.96503407,Lymphocyte
M06__F-13.png,M06__F-13_1_7060,,Tissue,Polygon,3139.2,2428.7,0.8114,138.626,45.0575,0.8581,1.0,17.6494,10.3762,0.3193,0.274,0.026,0.8125,0.1607,0.5995,0.5304,0.1023,1.8328,0.3278,5,50.1734,38.8911,95.8027,21.6468,889.8074,1856.2279,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.96114254,Lymphocyte
M06__F-13.png,M06__F-13_1_6660,,Tissue,Polygon,4625.1,1061.0,0.8114,137.2044,42.3655,0.9606,1.0,14.4966,12.5275,0.1998,0.183,0.0412,0.4001,0.0748,0.3247,0.3134,0.04,0.6842,0.1299,6,67.5807,55.7463,127.96,28.8233,1691.6992,3950.2126,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.7919984,Neutrophil
M06__F-13.png,M06__F-13_1_6652,,Tissue,Polygon,733.5,3390.2,0.8113,144.6262,47.1906,0.8161,1.0,19.1157,9.5123,0.2861,0.2837,0.0197,0.877,0.1325,0.243,0.2328,0.0418,1.31,0.1117,7,62.2764,67.5845,78.3891,43.5792,1359.0992,2611.1042,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.94236296,Lymphocyte
M06__F-13.png,M06__F-13_1_1853,,Tissue,Polygon,3871.9,1009.8,0.8113,148.4496,45.8188,0.8886,1.0,17.3505,10.3169,0.291,0.244,-0.0231,0.7291,0.1677,0.6113,0.5244,0.1591,1.8353,0.2799,5,55.8987,49.0089,95.8208,16.0567,964.0857,2169.1113,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9743188,Lymphocyte
M06__F-13.png,M06__F-13_1_4245,,Tissue,Polygon,2737.5,4664.9,0.8113,82.978,37.3804,0.7462,0.9446,14.6507,7.8471,1.4136,1.0092,0.0928,4.0112,1.2076,0.1196,0.0898,-0.9345,1.2741,0.4216,4,16.4023,13.0255,29.0855,10.4727,117.7349,181.4861,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9542278,Neutrophil
M06__F-13.png,M06__F-13_1_1621,,Tissue,Polygon,1386.2,3067.5,0.8113,219.0824,53.9672,0.9453,1.0,19.3459,14.4205,0.1981,0.2003,0.0303,0.3846,0.0687,0.2465,0.2448,0.0788,0.4408,0.0663,7,68.1166,73.4731,90.9213,42.9525,1524.6722,3450.3359,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.943923,Lymphocyte
M06__F-13.png,M06__F-13_1_6589,,Tissue,Polygon,1159.9,2525.5,0.8113,143.0408,47.6801,0.7907,0.9809,19.6569,9.9216,0.5097,0.4948,0.0895,1.3856,0.2282,0.4772,0.3863,0.0665,1.5614,0.3297,5,52.6107,51.5936,62.8235,46.4609,1117.0854,1650.7972,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.99336255,Lymphocyte
M06__F-13.png,M06__F-13_1_2804,,Tissue,Polygon,1324.8,2653.9,0.8113,284.9468,61.3219,0.9522,1.0,21.6727,17.8995,0.6062,0.6,0.1086,1.268,0.2137,0.5703,0.52,0.103,1.5224,0.2432,7,61.76,60.8033,87.0153,37.77,1409.2391,2398.8423,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9216611,Lymphocyte
M06__F-13.png,M06__F-13_1_8276,,Tissue,Polygon,2608.0,4089.1,0.8113,194.2701,53.6691,0.8476,1.0,21.5307,11.6925,0.3304,0.3332,0.0338,0.7665,0.1418,0.4394,0.3967,0.1301,1.6515,0.2222,5,46.5668,46.4911,71.3048,15.9675,823.8241,1358.9127,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.95182693,Lymphocyte
M06__F-13.png,M06__F-13_1_2351,,Tissue,Polygon,1468.2,3099.7,0.8112,132.5772,44.2842,0.8495,0.972,16.1296,11.0994,0.3286,0.3197,0.0315,0.7731,0.1481,0.2312,0.2245,0.0386,0.736,0.0997,5,44.1319,48.4124,57.4318,21.4574,837.6441,1371.2134,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.5744172,Others
M06__F-13.png,M06__F-13_1_7122,,Tissue,Polygon,4029.9,2490.6,0.8112,217.2728,56.4391,0.8571,1.0,22.6322,12.9878,0.2529,0.2466,0.0354,0.5113,0.0778,0.3957,0.3926,0.1211,0.9205,0.1113,6,39.4677,34.9866,85.0382,17.641,447.2404,639.5204,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9182853,Lymphocyte
M06__F-13.png,M06__F-13_1_8241,,Tissue,Polygon,4414.2,3767.8,0.8112,121.0768,41.7363,0.8735,1.0,16.4854,9.4493,0.2222,0.24,0.0521,0.3851,0.0762,0.317,0.299,0.1017,0.62,0.1145,5,38.4332,36.4357,72.4019,16.2761,473.9651,598.6938,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9890148,Lymphocyte
M06__F-13.png,M06__F-13_1_2956,,Tissue,Polygon,787.88,3792.2,0.8111,241.4078,58.5877,0.8838,0.9926,21.4832,15.1293,0.3777,0.3647,0.0279,1.0487,0.1558,0.1259,0.1358,-0.0407,0.4346,0.0806,7,46.2291,50.4125,62.3822,22.8782,712.7045,1572.3273,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.97823584,Lymphocyte
M06__F-13.png,M06__F-13_1_393,,Tissue,Polygon,2154.5,864.93,0.8111,123.3807,44.0615,0.7986,1.0,17.9947,8.4258,0.4721,0.4543,0.0806,0.8703,0.2284,0.9945,0.8805,0.2043,1.9116,0.5564,5,27.9678,26.721,47.8367,15.9934,353.1101,628.3843,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.86284095,Lymphocyte
M06__F-13.png,M06__F-13_1_3037,,Tissue,Polygon,2672.8,5525.4,0.811,194.8715,50.7684,0.9501,1.0,17.7671,14.4488,0.3709,0.3714,0.0318,0.7475,0.1358,0.2691,0.2529,0.0839,1.0906,0.112,5,39.336,46.1628,50.1967,15.7884,681.9462,1230.1761,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.59103864,Others
M06__F-13.png,M06__F-13_1_3728,,Tissue,Polygon,1582.6,2904.9,0.811,96.1123,36.3336,0.9149,1.0,13.4683,9.3329,0.2862,0.2623,0.0233,0.6683,0.134,0.2749,0.2514,0.0634,1.0446,0.1395,6,51.9103,43.3782,98.7592,30.2707,1133.0135,2090.0117,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.7881181,Lymphocyte
M06__F-13.png,M06__F-13_1_4231,,Tissue,Polygon,3073.6,2443.3,0.8109,214.036,56.6163,0.8391,1.0,22.8659,11.7832,0.3095,0.2603,0.0375,0.873,0.174,0.3138,0.2184,0.092,1.6922,0.3146,8,76.2781,69.0412,132.4021,49.8509,2129.3679,6106.7329,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9954397,Lymphocyte
M06__F-13.png,M06__F-13_1_4529,,Tissue,Polygon,3998.1,2943.1,0.8109,171.1385,50.7346,0.8355,1.0,20.6548,10.5057,0.3354,0.3075,0.0717,0.7402,0.1302,0.3586,0.3153,0.0072,1.6611,0.2117,6,70.1782,72.2162,101.9267,33.9459,1781.4528,2352.6885,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9908407,Lymphocyte
M06__F-13.png,M06__F-13_1_1451,,Tissue,Polygon,3458.3,5129.6,0.8109,168.1243,46.8322,0.9633,1.0,16.3211,12.7902,0.2468,0.2271,-0.0024,0.755,0.1295,0.367,0.2763,0.0802,1.8866,0.338,5,51.0499,50.3514,83.8117,14.9169,984.432,2109.6064,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.94973,Lymphocyte
M06__F-13.png,M06__F-13_1_3201,,Tissue,Polygon,3846.2,2806.9,0.8109,133.9783,42.8772,0.9158,1.0,16.1814,11.3332,0.319,0.2849,0.0492,0.706,0.12,0.2377,0.2215,0.0388,0.5713,0.0903,5,52.7996,59.7437,89.0939,18.1079,1131.1898,2607.2297,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.75959176,Lymphocyte
M06__F-13.png,M06__F-13_1_8405,,Tissue,Polygon,4376.8,4465.9,0.8108,307.4294,66.1147,0.8838,1.0,26.1831,14.8658,0.4134,0.4058,0.02,0.8426,0.1731,0.6069,0.4592,0.1257,1.9374,0.4044,5,61.8867,64.2766,90.329,23.2404,1396.9869,2899.8333,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.44479758,Others
M06__F-13.png,M06__F-13_1_8012,,Tissue,Polygon,3372.7,3038.5,0.8108,90.385,35.8697,0.8828,0.9888,13.3672,9.1028,0.2476,0.2547,0.0589,0.3614,0.0618,0.2952,0.3027,0.1296,0.4721,0.0778,7,56.246,61.8891,67.9681,34.2739,1074.9274,1438.0061,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.58815056,Others
M06__F-13.png,M06__F-13_1_1887,,Tissue,Polygon,2553.6,4136.7,0.8108,163.5439,50.1476,0.8172,0.9939,19.9642,10.5028,0.648,0.6596,0.114,1.4637,0.3076,0.6306,0.5053,0.0347,1.7167,0.475,6,67.6059,50.5085,116.6112,35.6607,1961.3058,5787.8159,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9534275,Lymphocyte
M06__F-13.png,M06__F-13_1_5866,,Tissue,Polygon,1565.2,3216.2,0.8108,120.9508,42.825,0.8288,0.9745,16.801,9.5667,0.3951,0.3733,0.0866,1.1386,0.1698,0.2594,0.2354,-0.0114,1.4818,0.1709,6,59.968,59.1796,96.0681,39.3986,1504.9503,2651.7051,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.982698,Lymphocyte
M06__F-13.png,M06__F-13_1_6287,,Tissue,Polygon,552.95,3602.0,0.8108,237.676,56.3516,0.9406,1.0,20.393,14.961,0.3898,0.3332,0.1002,0.9296,0.1755,0.1937,0.1628,0.0283,0.6534,0.1106,7,38.3915,26.119,73.1805,19.8118,464.3296,880.2258,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.91494787,Lymphocyte
M06__F-13.png,M06__F-13_1_6031,,Tissue,Polygon,3812.8,664.15,0.8107,282.6144,65.1311,0.8372,1.0,26.2048,13.8808,0.3632,0.3086,0.0022,1.0303,0.2292,0.4276,0.3306,0.051,1.619,0.329,7,74.4694,69.0791,113.3785,27.8593,1735.4347,3950.4609,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9519058,Lymphocyte
